id0 id1 time
test/unit/lib/jasmine-html.js test/unit/specs/util_spec.js 847
test/unit/lib/jasmine-html.js test/unit/specs/watcher_spec.js 847
test/unit/lib/jasmine.css test/unit/lib/jasmine.js 847
test/unit/lib/jasmine.css test/unit/runner.html 847
test/unit/lib/jasmine.css test/unit/specs/batcher_spec.js 847
test/unit/lib/jasmine.css test/unit/specs/observer_spec.js 847
test/unit/lib/jasmine.css test/unit/specs/scope_spec.js 847
test/unit/lib/jasmine.css test/unit/specs/util_spec.js 847
test/unit/lib/jasmine.css test/unit/specs/watcher_spec.js 847
test/unit/lib/jasmine.js test/unit/runner.html 847
test/unit/lib/jasmine.js test/unit/specs/batcher_spec.js 847
test/unit/lib/jasmine.js test/unit/specs/observer_spec.js 847
test/unit/lib/jasmine.js test/unit/specs/scope_spec.js 847
test/unit/lib/jasmine.js test/unit/specs/util_spec.js 847
test/unit/lib/jasmine.js test/unit/specs/watcher_spec.js 847
test/unit/runner.html test/unit/specs/batcher_spec.js 847
test/unit/runner.html test/unit/specs/observer_spec.js 847
test/unit/runner.html test/unit/specs/scope_spec.js 847
test/unit/runner.html test/unit/specs/util_spec.js 847
test/unit/runner.html test/unit/specs/watcher_spec.js 847
test/unit/specs/batcher_spec.js test/unit/specs/observer_spec.js 847
test/unit/specs/batcher_spec.js test/unit/specs/scope_spec.js 847
test/unit/specs/batcher_spec.js test/unit/specs/util_spec.js 847
test/unit/specs/batcher_spec.js test/unit/specs/watcher_spec.js 847
test/unit/specs/observer_spec.js test/unit/specs/scope_spec.js 847
test/unit/specs/observer_spec.js test/unit/specs/util_spec.js 847
test/unit/specs/observer_spec.js test/unit/specs/watcher_spec.js 847
test/unit/specs/scope_spec.js test/unit/specs/util_spec.js 847
test/unit/specs/scope_spec.js test/unit/specs/watcher_spec.js 847
test/unit/specs/util_spec.js test/unit/specs/watcher_spec.js 847
package.json test/unit/specs/emitter_spec.js 849
src/batcher.js test/unit/specs/watcher_spec.js 850
src/api/data.js src/api/lifecycle.js 851
src/api/data.js src/directive.js 851
src/api/data.js src/instance/bindings.js 851
src/api/data.js src/instance/events.js 851
src/api/data.js src/instance/init.js 851
src/api/data.js src/instance/scope.js 851
src/api/data.js src/parse/expression.js 851
src/api/data.js src/watcher.js 851
src/api/lifecycle.js src/directive.js 851
src/api/lifecycle.js src/instance/bindings.js 851
src/api/lifecycle.js src/instance/events.js 851
src/api/lifecycle.js src/instance/init.js 851
src/api/lifecycle.js src/instance/scope.js 851
src/api/lifecycle.js src/parse/expression.js 851
src/api/lifecycle.js src/watcher.js 851
src/directive.js src/instance/bindings.js 851
src/directive.js src/instance/events.js 851
src/directive.js src/instance/init.js 851
src/directive.js src/instance/scope.js 851
src/directive.js src/parse/expression.js 851
src/directive.js src/watcher.js 851
src/instance/bindings.js src/instance/events.js 851
src/instance/bindings.js src/instance/init.js 851
src/instance/bindings.js src/instance/scope.js 851
src/instance/bindings.js src/parse/expression.js 851
src/instance/bindings.js src/watcher.js 851
src/instance/events.js src/instance/init.js 851
src/instance/events.js src/instance/scope.js 851
src/instance/events.js src/parse/expression.js 851
src/instance/events.js src/watcher.js 851
src/instance/init.js src/instance/scope.js 851
src/instance/init.js src/parse/expression.js 851
src/instance/init.js src/watcher.js 851
src/instance/scope.js src/parse/expression.js 851
src/instance/scope.js src/watcher.js 851
src/parse/expression.js src/watcher.js 851
src/api/data.js src/api/events.js 852
src/api/data.js src/api/global.js 852
src/api/data.js src/api/lifecycle.js 852
src/api/data.js src/binding.js 852
src/api/data.js src/cache.js 852
src/api/data.js src/directive.js 852
src/api/data.js src/instance/bindings.js 852
src/api/data.js src/instance/element.js 852
src/api/data.js src/instance/events.js 852
src/api/data.js src/instance/init.js 852
src/api/data.js src/instance/scope.js 852
src/api/data.js src/observe/observer.js 852
src/api/data.js src/parse/directive.js 852
src/api/data.js src/parse/expression.js 852
src/api/data.js src/parse/path.js 852
src/api/data.js src/parse/template.js 852
src/api/data.js src/util/debug.js 852
src/api/data.js src/util/env.js 852
src/api/data.js src/util/lang.js 852
src/api/data.js src/util/option.js 852
src/api/data.js src/vue.js 852
src/api/events.js src/api/global.js 852
src/api/events.js src/api/lifecycle.js 852
src/api/events.js src/binding.js 852
src/api/events.js src/cache.js 852
src/api/events.js src/directive.js 852
src/api/events.js src/instance/bindings.js 852
src/api/events.js src/instance/element.js 852
src/api/events.js src/instance/events.js 852
src/api/events.js src/instance/init.js 852
src/api/events.js src/instance/scope.js 852
src/api/events.js src/observe/observer.js 852
src/api/events.js src/parse/directive.js 852
src/api/events.js src/parse/expression.js 852
src/api/events.js src/parse/path.js 852
src/api/events.js src/parse/template.js 852
src/api/events.js src/util/debug.js 852
src/api/events.js src/util/env.js 852
src/api/events.js src/util/lang.js 852
src/api/events.js src/util/option.js 852
src/api/events.js src/vue.js 852
src/api/global.js src/api/lifecycle.js 852
src/api/global.js src/binding.js 852
src/api/global.js src/cache.js 852
src/api/global.js src/directive.js 852
src/api/global.js src/instance/bindings.js 852
src/api/global.js src/instance/element.js 852
src/api/global.js src/instance/events.js 852
src/api/global.js src/instance/init.js 852
src/api/global.js src/instance/scope.js 852
src/api/global.js src/observe/observer.js 852
src/api/global.js src/parse/directive.js 852
src/api/global.js src/parse/expression.js 852
src/api/global.js src/parse/path.js 852
src/api/global.js src/parse/template.js 852
src/api/global.js src/util/debug.js 852
src/api/global.js src/util/env.js 852
src/api/global.js src/util/lang.js 852
src/api/global.js src/util/option.js 852
src/api/global.js src/vue.js 852
src/api/lifecycle.js src/binding.js 852
src/api/lifecycle.js src/cache.js 852
src/api/lifecycle.js src/directive.js 852
src/api/lifecycle.js src/instance/bindings.js 852
src/api/lifecycle.js src/instance/element.js 852
src/api/lifecycle.js src/instance/events.js 852
src/api/lifecycle.js src/instance/init.js 852
src/api/lifecycle.js src/instance/scope.js 852
src/api/lifecycle.js src/observe/observer.js 852
src/api/lifecycle.js src/parse/directive.js 852
src/api/lifecycle.js src/parse/expression.js 852
src/api/lifecycle.js src/parse/path.js 852
src/api/lifecycle.js src/parse/template.js 852
src/api/lifecycle.js src/util/debug.js 852
src/api/lifecycle.js src/util/env.js 852
src/api/lifecycle.js src/util/lang.js 852
src/api/lifecycle.js src/util/option.js 852
src/api/lifecycle.js src/vue.js 852
src/binding.js src/cache.js 852
src/binding.js src/directive.js 852
src/binding.js src/instance/bindings.js 852
src/binding.js src/instance/element.js 852
src/binding.js src/instance/events.js 852
src/binding.js src/instance/init.js 852
src/binding.js src/instance/scope.js 852
src/binding.js src/observe/observer.js 852
src/binding.js src/parse/directive.js 852
src/binding.js src/parse/expression.js 852
src/binding.js src/parse/path.js 852
src/binding.js src/parse/template.js 852
src/binding.js src/util/debug.js 852
src/binding.js src/util/env.js 852
src/binding.js src/util/lang.js 852
src/binding.js src/util/option.js 852
src/binding.js src/vue.js 852
src/cache.js src/directive.js 852
src/cache.js src/instance/bindings.js 852
src/cache.js src/instance/element.js 852
src/cache.js src/instance/events.js 852
src/cache.js src/instance/init.js 852
src/cache.js src/instance/scope.js 852
src/cache.js src/observe/observer.js 852
src/cache.js src/parse/directive.js 852
src/cache.js src/parse/expression.js 852
src/cache.js src/parse/path.js 852
src/cache.js src/parse/template.js 852
src/cache.js src/util/debug.js 852
src/cache.js src/util/env.js 852
src/cache.js src/util/lang.js 852
src/cache.js src/util/option.js 852
src/cache.js src/vue.js 852
src/directive.js src/instance/bindings.js 852
src/directive.js src/instance/element.js 852
src/directive.js src/instance/events.js 852
src/directive.js src/instance/init.js 852
src/directive.js src/instance/scope.js 852
src/directive.js src/observe/observer.js 852
src/directive.js src/parse/directive.js 852
src/directive.js src/parse/expression.js 852
src/directive.js src/parse/path.js 852
src/directive.js src/parse/template.js 852
src/directive.js src/util/debug.js 852
src/directive.js src/util/env.js 852
src/directive.js src/util/lang.js 852
src/directive.js src/util/option.js 852
src/directive.js src/vue.js 852
src/instance/bindings.js src/instance/element.js 852
src/instance/bindings.js src/instance/events.js 852
src/instance/bindings.js src/instance/init.js 852
src/instance/bindings.js src/instance/scope.js 852
src/instance/bindings.js src/observe/observer.js 852
src/instance/bindings.js src/parse/directive.js 852
src/instance/bindings.js src/parse/expression.js 852
src/instance/bindings.js src/parse/path.js 852
src/instance/bindings.js src/parse/template.js 852
src/instance/bindings.js src/util/debug.js 852
src/instance/bindings.js src/util/env.js 852
src/instance/bindings.js src/util/lang.js 852
src/instance/bindings.js src/util/option.js 852
src/instance/bindings.js src/vue.js 852
src/instance/element.js src/instance/events.js 852
src/instance/element.js src/instance/init.js 852
src/instance/element.js src/instance/scope.js 852
src/instance/element.js src/observe/observer.js 852
src/instance/element.js src/parse/directive.js 852
src/instance/element.js src/parse/expression.js 852
src/instance/element.js src/parse/path.js 852
src/instance/element.js src/parse/template.js 852
src/instance/element.js src/util/debug.js 852
src/instance/element.js src/util/env.js 852
src/instance/element.js src/util/lang.js 852
src/instance/element.js src/util/option.js 852
src/instance/element.js src/vue.js 852
src/instance/events.js src/instance/init.js 852
src/instance/events.js src/instance/scope.js 852
src/instance/events.js src/observe/observer.js 852
src/instance/events.js src/parse/directive.js 852
src/instance/events.js src/parse/expression.js 852
src/instance/events.js src/parse/path.js 852
src/instance/events.js src/parse/template.js 852
src/instance/events.js src/util/debug.js 852
src/instance/events.js src/util/env.js 852
src/instance/events.js src/util/lang.js 852
src/instance/events.js src/util/option.js 852
src/instance/events.js src/vue.js 852
src/instance/init.js src/instance/scope.js 852
src/instance/init.js src/observe/observer.js 852
src/instance/init.js src/parse/directive.js 852
src/instance/init.js src/parse/expression.js 852
src/instance/init.js src/parse/path.js 852
src/instance/init.js src/parse/template.js 852
src/instance/init.js src/util/debug.js 852
src/instance/init.js src/util/env.js 852
src/instance/init.js src/util/lang.js 852
src/instance/init.js src/util/option.js 852
src/instance/init.js src/vue.js 852
src/instance/scope.js src/observe/observer.js 852
src/instance/scope.js src/parse/directive.js 852
src/instance/scope.js src/parse/expression.js 852
src/instance/scope.js src/parse/path.js 852
src/instance/scope.js src/parse/template.js 852
src/instance/scope.js src/util/debug.js 852
src/instance/scope.js src/util/env.js 852
src/instance/scope.js src/util/lang.js 852
src/instance/scope.js src/util/option.js 852
src/instance/scope.js src/vue.js 852
src/observe/observer.js src/parse/directive.js 852
src/observe/observer.js src/parse/expression.js 852
src/observe/observer.js src/parse/path.js 852
src/observe/observer.js src/parse/template.js 852
src/observe/observer.js src/util/debug.js 852
src/observe/observer.js src/util/env.js 852
src/observe/observer.js src/util/lang.js 852
src/observe/observer.js src/util/option.js 852
src/observe/observer.js src/vue.js 852
src/parse/directive.js src/parse/expression.js 852
src/parse/directive.js src/parse/path.js 852
src/parse/directive.js src/parse/template.js 852
src/parse/directive.js src/util/debug.js 852
src/parse/directive.js src/util/env.js 852
src/parse/directive.js src/util/lang.js 852
src/parse/directive.js src/util/option.js 852
src/parse/directive.js src/vue.js 852
src/parse/expression.js src/parse/path.js 852
src/parse/expression.js src/parse/template.js 852
src/parse/expression.js src/util/debug.js 852
src/parse/expression.js src/util/env.js 852
src/parse/expression.js src/util/lang.js 852
src/parse/expression.js src/util/option.js 852
src/parse/expression.js src/vue.js 852
src/parse/path.js src/parse/template.js 852
src/parse/path.js src/util/debug.js 852
src/parse/path.js src/util/env.js 852
src/parse/path.js src/util/lang.js 852
src/parse/path.js src/util/option.js 852
src/parse/path.js src/vue.js 852
src/parse/template.js src/util/debug.js 852
src/parse/template.js src/util/env.js 852
src/parse/template.js src/util/lang.js 852
src/parse/template.js src/util/option.js 852
src/parse/template.js src/vue.js 852
src/util/debug.js src/util/env.js 852
src/util/debug.js src/util/lang.js 852
src/util/debug.js src/util/option.js 852
src/util/debug.js src/vue.js 852
src/util/env.js src/util/lang.js 852
src/util/env.js src/util/option.js 852
src/util/env.js src/vue.js 852
src/util/lang.js src/util/option.js 852
src/util/lang.js src/vue.js 852
src/util/option.js src/vue.js 852
src/config.js src/parse/text.js 855
src/api/data.js src/parse/text.js 857
src/api/data.js src/util/filter.js 857
src/api/data.js src/util/index.js 857
src/api/data.js src/watcher.js 857
src/api/data.js test/unit/specs/text_parser_spec.js 857
src/api/data.js test/unit/specs/util_spec.js 857
src/parse/text.js src/util/filter.js 857
src/parse/text.js src/util/index.js 857
src/parse/text.js src/watcher.js 857
src/parse/text.js test/unit/specs/text_parser_spec.js 857
src/parse/text.js test/unit/specs/util_spec.js 857
src/util/filter.js src/util/index.js 857
src/util/filter.js src/watcher.js 857
src/util/filter.js test/unit/specs/text_parser_spec.js 857
src/util/filter.js test/unit/specs/util_spec.js 857
src/util/index.js src/watcher.js 857
src/util/index.js test/unit/specs/text_parser_spec.js 857
src/util/index.js test/unit/specs/util_spec.js 857
src/watcher.js test/unit/specs/text_parser_spec.js 857
src/watcher.js test/unit/specs/util_spec.js 857
test/unit/specs/text_parser_spec.js test/unit/specs/util_spec.js 857
src/api/global.js src/directives/index.js 858
src/api/global.js src/filters/index.js 858
src/api/global.js src/vue.js 858
src/directives/index.js src/filters/index.js 858
src/directives/index.js src/vue.js 858
src/filters/index.js src/vue.js 858
test/unit/specs/instance_scope_spec.js test/unit/specs/parse_directive_spec.js 860
test/unit/specs/instance_scope_spec.js test/unit/specs/parse_expression_spec.js 860
test/unit/specs/instance_scope_spec.js test/unit/specs/parse_path_spec.js 860
test/unit/specs/instance_scope_spec.js test/unit/specs/parse_template_spec.js 860
test/unit/specs/instance_scope_spec.js test/unit/specs/parse_text_spec.js 860
test/unit/specs/instance_scope_spec.js test/unit/specs/util_debug_spec.js 860
test/unit/specs/instance_scope_spec.js test/unit/specs/util_dom_spec.js 860
test/unit/specs/instance_scope_spec.js test/unit/specs/util_filter_spec.js 860
test/unit/specs/instance_scope_spec.js test/unit/specs/util_lang_spec.js 860
test/unit/specs/instance_scope_spec.js test/unit/specs/util_option_spec.js 860
test/unit/specs/parse_directive_spec.js test/unit/specs/parse_expression_spec.js 860
test/unit/specs/parse_directive_spec.js test/unit/specs/parse_path_spec.js 860
test/unit/specs/parse_directive_spec.js test/unit/specs/parse_template_spec.js 860
test/unit/specs/parse_directive_spec.js test/unit/specs/parse_text_spec.js 860
test/unit/specs/parse_directive_spec.js test/unit/specs/util_debug_spec.js 860
test/unit/specs/parse_directive_spec.js test/unit/specs/util_dom_spec.js 860
test/unit/specs/parse_directive_spec.js test/unit/specs/util_filter_spec.js 860
test/unit/specs/parse_directive_spec.js test/unit/specs/util_lang_spec.js 860
test/unit/specs/parse_directive_spec.js test/unit/specs/util_option_spec.js 860
test/unit/specs/parse_expression_spec.js test/unit/specs/parse_path_spec.js 860
test/unit/specs/parse_expression_spec.js test/unit/specs/parse_template_spec.js 860
test/unit/specs/parse_expression_spec.js test/unit/specs/parse_text_spec.js 860
test/unit/specs/parse_expression_spec.js test/unit/specs/util_debug_spec.js 860
test/unit/specs/parse_expression_spec.js test/unit/specs/util_dom_spec.js 860
test/unit/specs/parse_expression_spec.js test/unit/specs/util_filter_spec.js 860
test/unit/specs/parse_expression_spec.js test/unit/specs/util_lang_spec.js 860
test/unit/specs/parse_expression_spec.js test/unit/specs/util_option_spec.js 860
test/unit/specs/parse_path_spec.js test/unit/specs/parse_template_spec.js 860
test/unit/specs/parse_path_spec.js test/unit/specs/parse_text_spec.js 860
test/unit/specs/parse_path_spec.js test/unit/specs/util_debug_spec.js 860
test/unit/specs/parse_path_spec.js test/unit/specs/util_dom_spec.js 860
test/unit/specs/parse_path_spec.js test/unit/specs/util_filter_spec.js 860
test/unit/specs/parse_path_spec.js test/unit/specs/util_lang_spec.js 860
test/unit/specs/parse_path_spec.js test/unit/specs/util_option_spec.js 860
test/unit/specs/parse_template_spec.js test/unit/specs/parse_text_spec.js 860
test/unit/specs/parse_template_spec.js test/unit/specs/util_debug_spec.js 860
test/unit/specs/parse_template_spec.js test/unit/specs/util_dom_spec.js 860
test/unit/specs/parse_template_spec.js test/unit/specs/util_filter_spec.js 860
test/unit/specs/parse_template_spec.js test/unit/specs/util_lang_spec.js 860
test/unit/specs/parse_template_spec.js test/unit/specs/util_option_spec.js 860
test/unit/specs/parse_text_spec.js test/unit/specs/util_debug_spec.js 860
test/unit/specs/parse_text_spec.js test/unit/specs/util_dom_spec.js 860
test/unit/specs/parse_text_spec.js test/unit/specs/util_filter_spec.js 860
test/unit/specs/parse_text_spec.js test/unit/specs/util_lang_spec.js 860
test/unit/specs/parse_text_spec.js test/unit/specs/util_option_spec.js 860
test/unit/specs/util_debug_spec.js test/unit/specs/util_dom_spec.js 860
test/unit/specs/util_debug_spec.js test/unit/specs/util_filter_spec.js 860
test/unit/specs/util_debug_spec.js test/unit/specs/util_lang_spec.js 860
test/unit/specs/util_debug_spec.js test/unit/specs/util_option_spec.js 860
test/unit/specs/util_dom_spec.js test/unit/specs/util_filter_spec.js 860
test/unit/specs/util_dom_spec.js test/unit/specs/util_lang_spec.js 860
test/unit/specs/util_dom_spec.js test/unit/specs/util_option_spec.js 860
test/unit/specs/util_filter_spec.js test/unit/specs/util_lang_spec.js 860
test/unit/specs/util_filter_spec.js test/unit/specs/util_option_spec.js 860
test/unit/specs/util_lang_spec.js test/unit/specs/util_option_spec.js 860
src/instance/compile.js src/util/dom.js 861
src/instance/scope.js src/observe/observer.js 862
src/instance/scope.js src/parse/directive.js 862
src/instance/scope.js src/parse/text.js 862
src/observe/observer.js src/parse/directive.js 862
src/observe/observer.js src/parse/text.js 862
src/parse/directive.js src/parse/text.js 862
src/transition.js test/unit/specs/transition.js 863
.jshintrc src/instance/compile.js 864
.jshintrc src/instance/element.js 864
.jshintrc src/instance/init.js 864
.jshintrc src/parse/template.js 864
src/instance/compile.js src/instance/element.js 864
src/instance/compile.js src/instance/init.js 864
src/instance/compile.js src/parse/template.js 864
src/instance/element.js src/instance/init.js 864
src/instance/element.js src/parse/template.js 864
src/instance/init.js src/parse/template.js 864
changes.md src/config.js 865
changes.md src/directive.js 865
changes.md src/instance/compile.js 865
changes.md src/util/dom.js 865
src/config.js src/directive.js 865
src/config.js src/instance/compile.js 865
src/config.js src/util/dom.js 865
src/directive.js src/instance/compile.js 865
src/directive.js src/util/dom.js 865
src/instance/compile.js src/util/dom.js 865
src/api/lifecycle.js src/instance/element.js 866
changes.md src/directives/attr.js 867
changes.md src/directives/html.js 867
changes.md src/directives/index.js 867
changes.md src/directives/text.js 867
changes.md src/instance/compile.js 867
changes.md src/instance/element.js 867
changes.md src/parse/template.js 867
changes.md src/util/dom.js 867
changes.md src/util/lang.js 867
changes.md test/unit/specs/parse_template_spec.js 867
changes.md test/unit/specs/util_dom_spec.js 867
changes.md test/unit/specs/util_lang_spec.js 867
src/directives/attr.js src/directives/html.js 867
src/directives/attr.js src/directives/index.js 867
src/directives/attr.js src/directives/text.js 867
src/directives/attr.js src/instance/compile.js 867
src/directives/attr.js src/instance/element.js 867
src/directives/attr.js src/parse/template.js 867
src/directives/attr.js src/util/dom.js 867
src/directives/attr.js src/util/lang.js 867
src/directives/attr.js test/unit/specs/parse_template_spec.js 867
src/directives/attr.js test/unit/specs/util_dom_spec.js 867
src/directives/attr.js test/unit/specs/util_lang_spec.js 867
src/directives/html.js src/directives/index.js 867
src/directives/html.js src/directives/text.js 867
src/directives/html.js src/instance/compile.js 867
src/directives/html.js src/instance/element.js 867
src/directives/html.js src/parse/template.js 867
src/directives/html.js src/util/dom.js 867
src/directives/html.js src/util/lang.js 867
src/directives/html.js test/unit/specs/parse_template_spec.js 867
src/directives/html.js test/unit/specs/util_dom_spec.js 867
src/directives/html.js test/unit/specs/util_lang_spec.js 867
src/directives/index.js src/directives/text.js 867
src/directives/index.js src/instance/compile.js 867
src/directives/index.js src/instance/element.js 867
src/directives/index.js src/parse/template.js 867
src/directives/index.js src/util/dom.js 867
src/directives/index.js src/util/lang.js 867
src/directives/index.js test/unit/specs/parse_template_spec.js 867
src/directives/index.js test/unit/specs/util_dom_spec.js 867
src/directives/index.js test/unit/specs/util_lang_spec.js 867
src/directives/text.js src/instance/compile.js 867
src/directives/text.js src/instance/element.js 867
src/directives/text.js src/parse/template.js 867
src/directives/text.js src/util/dom.js 867
src/directives/text.js src/util/lang.js 867
src/directives/text.js test/unit/specs/parse_template_spec.js 867
src/directives/text.js test/unit/specs/util_dom_spec.js 867
src/directives/text.js test/unit/specs/util_lang_spec.js 867
src/instance/compile.js src/instance/element.js 867
src/instance/compile.js src/parse/template.js 867
src/instance/compile.js src/util/dom.js 867
src/instance/compile.js src/util/lang.js 867
src/instance/compile.js test/unit/specs/parse_template_spec.js 867
src/instance/compile.js test/unit/specs/util_dom_spec.js 867
src/instance/compile.js test/unit/specs/util_lang_spec.js 867
src/instance/element.js src/parse/template.js 867
src/instance/element.js src/util/dom.js 867
src/instance/element.js src/util/lang.js 867
src/instance/element.js test/unit/specs/parse_template_spec.js 867
src/instance/element.js test/unit/specs/util_dom_spec.js 867
src/instance/element.js test/unit/specs/util_lang_spec.js 867
src/parse/template.js src/util/dom.js 867
src/parse/template.js src/util/lang.js 867
src/parse/template.js test/unit/specs/parse_template_spec.js 867
src/parse/template.js test/unit/specs/util_dom_spec.js 867
src/parse/template.js test/unit/specs/util_lang_spec.js 867
src/util/dom.js src/util/lang.js 867
src/util/dom.js test/unit/specs/parse_template_spec.js 867
src/util/dom.js test/unit/specs/util_dom_spec.js 867
src/util/dom.js test/unit/specs/util_lang_spec.js 867
src/util/lang.js test/unit/specs/parse_template_spec.js 867
src/util/lang.js test/unit/specs/util_dom_spec.js 867
src/util/lang.js test/unit/specs/util_lang_spec.js 867
test/unit/specs/parse_template_spec.js test/unit/specs/util_dom_spec.js 867
test/unit/specs/parse_template_spec.js test/unit/specs/util_lang_spec.js 867
test/unit/specs/util_dom_spec.js test/unit/specs/util_lang_spec.js 867
src/directives/attr.js src/instance/compile.js 868
src/directives/attr.js src/parse/template.js 868
src/instance/compile.js src/parse/template.js 868
src/parse/path.js test/unit/specs/parse_path_spec.js 869
src/parse/path.js test/unit/specs/watcher_spec.js 869
test/unit/specs/parse_path_spec.js test/unit/specs/watcher_spec.js 869
src/instance/bindings.js src/instance/scope.js 870
changes.md src/instance/scope.js 871
changes.md src/vue.js 871
changes.md test/unit/specs/instance_scope_spec.js 871
src/instance/scope.js src/vue.js 871
src/instance/scope.js test/unit/specs/instance_scope_spec.js 871
src/vue.js test/unit/specs/instance_scope_spec.js 871
src/directive.js src/directives/attr.js 872
src/directive.js src/directives/html.js 872
src/directive.js src/directives/text.js 872
src/directive.js src/instance/compile.js 872
src/directives/attr.js src/directives/html.js 872
src/directives/attr.js src/directives/text.js 872
src/directives/attr.js src/instance/compile.js 872
src/directives/html.js src/directives/text.js 872
src/directives/html.js src/instance/compile.js 872
src/directives/text.js src/instance/compile.js 872
src/directives/attr.js src/instance/compile.js 873
src/api/dom.js src/api/global.js 874
src/api/dom.js src/instance/compile.js 874
src/api/dom.js src/instance/element.js 874
src/api/dom.js src/instance/init.js 874
src/api/dom.js src/transition/index.js 874
src/api/global.js src/instance/compile.js 874
src/api/global.js src/instance/element.js 874
src/api/global.js src/instance/init.js 874
src/api/global.js src/transition/index.js 874
src/instance/compile.js src/instance/element.js 874
src/instance/compile.js src/instance/init.js 874
src/instance/compile.js src/transition/index.js 874
src/instance/element.js src/instance/init.js 874
src/instance/element.js src/transition/index.js 874
src/instance/init.js src/transition/index.js 874
changes.md src/api/data.js 875
changes.md src/api/dom.js 875
changes.md src/directive.js 875
changes.md src/directives/class.js 875
changes.md src/directives/cloak.js 875
changes.md src/directives/component.js 875
changes.md src/directives/index.js 875
changes.md src/directives/ref.js 875
changes.md src/directives/show.js 875
changes.md src/instance/compile.js 875
changes.md src/instance/events.js 875
changes.md src/instance/init.js 875
changes.md src/transition/index.js 875
src/api/data.js src/api/dom.js 875
src/api/data.js src/directive.js 875
src/api/data.js src/directives/class.js 875
src/api/data.js src/directives/cloak.js 875
src/api/data.js src/directives/component.js 875
src/api/data.js src/directives/index.js 875
src/api/data.js src/directives/ref.js 875
src/api/data.js src/directives/show.js 875
src/api/data.js src/instance/compile.js 875
src/api/data.js src/instance/events.js 875
src/api/data.js src/instance/init.js 875
src/api/data.js src/transition/index.js 875
src/api/dom.js src/directive.js 875
src/api/dom.js src/directives/class.js 875
src/api/dom.js src/directives/cloak.js 875
src/api/dom.js src/directives/component.js 875
src/api/dom.js src/directives/index.js 875
src/api/dom.js src/directives/ref.js 875
src/api/dom.js src/directives/show.js 875
src/api/dom.js src/instance/compile.js 875
src/api/dom.js src/instance/events.js 875
src/api/dom.js src/instance/init.js 875
src/api/dom.js src/transition/index.js 875
src/directive.js src/directives/class.js 875
src/directive.js src/directives/cloak.js 875
src/directive.js src/directives/component.js 875
src/directive.js src/directives/index.js 875
src/directive.js src/directives/ref.js 875
src/directive.js src/directives/show.js 875
src/directive.js src/instance/compile.js 875
src/directive.js src/instance/events.js 875
src/directive.js src/instance/init.js 875
src/directive.js src/transition/index.js 875
src/directives/class.js src/directives/cloak.js 875
src/directives/class.js src/directives/component.js 875
src/directives/class.js src/directives/index.js 875
src/directives/class.js src/directives/ref.js 875
src/directives/class.js src/directives/show.js 875
src/directives/class.js src/instance/compile.js 875
src/directives/class.js src/instance/events.js 875
src/directives/class.js src/instance/init.js 875
src/directives/class.js src/transition/index.js 875
src/directives/cloak.js src/directives/component.js 875
src/directives/cloak.js src/directives/index.js 875
src/directives/cloak.js src/directives/ref.js 875
src/directives/cloak.js src/directives/show.js 875
src/directives/cloak.js src/instance/compile.js 875
src/directives/cloak.js src/instance/events.js 875
src/directives/cloak.js src/instance/init.js 875
src/directives/cloak.js src/transition/index.js 875
src/directives/component.js src/directives/index.js 875
src/directives/component.js src/directives/ref.js 875
src/directives/component.js src/directives/show.js 875
src/directives/component.js src/instance/compile.js 875
src/directives/component.js src/instance/events.js 875
src/directives/component.js src/instance/init.js 875
src/directives/component.js src/transition/index.js 875
src/directives/index.js src/directives/ref.js 875
src/directives/index.js src/directives/show.js 875
src/directives/index.js src/instance/compile.js 875
src/directives/index.js src/instance/events.js 875
src/directives/index.js src/instance/init.js 875
src/directives/index.js src/transition/index.js 875
src/directives/ref.js src/directives/show.js 875
src/directives/ref.js src/instance/compile.js 875
src/directives/ref.js src/instance/events.js 875
src/directives/ref.js src/instance/init.js 875
src/directives/ref.js src/transition/index.js 875
src/directives/show.js src/instance/compile.js 875
src/directives/show.js src/instance/events.js 875
src/directives/show.js src/instance/init.js 875
src/directives/show.js src/transition/index.js 875
src/instance/compile.js src/instance/events.js 875
src/instance/compile.js src/instance/init.js 875
src/instance/compile.js src/transition/index.js 875
src/instance/events.js src/instance/init.js 875
src/instance/events.js src/transition/index.js 875
src/instance/init.js src/transition/index.js 875
src/directive.js src/instance/compile.js 876
src/directives/ref.js src/instance/compile.js 877
src/directives/ref.js src/instance/init.js 877
src/directives/ref.js src/parse/template.js 877
src/instance/compile.js src/instance/init.js 877
src/instance/compile.js src/parse/template.js 877
src/instance/init.js src/parse/template.js 877
changes.md src/directive.js 878
changes.md src/directives/cloak.js 878
changes.md src/directives/component.js 878
changes.md src/directives/if.js 878
changes.md src/directives/on.js 878
changes.md src/directives/ref.js 878
changes.md src/instance/compile.js 878
changes.md src/parse/expression.js 878
changes.md src/vue.js 878
src/directive.js src/directives/cloak.js 878
src/directive.js src/directives/component.js 878
src/directive.js src/directives/if.js 878
src/directive.js src/directives/on.js 878
src/directive.js src/directives/ref.js 878
src/directive.js src/instance/compile.js 878
src/directive.js src/parse/expression.js 878
src/directive.js src/vue.js 878
src/directives/cloak.js src/directives/component.js 878
src/directives/cloak.js src/directives/if.js 878
src/directives/cloak.js src/directives/on.js 878
src/directives/cloak.js src/directives/ref.js 878
src/directives/cloak.js src/instance/compile.js 878
