id0 id1 time
"lib/DDG/Block/Any.pm" "t/40-goodie.t" 52
"lib/DDG/Block/Any.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 52
"lib/DDG/Block/Any.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 52
"lib/DDG/Block/Any.pm" "t/lib/DDGTest/Goodie/Words.pm" 52
"lib/DDG/Block/Any.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"lib/DDG/Block/Regexp.pm" "lib/DDG/Block/Words.pm" 52
"lib/DDG/Block/Regexp.pm" "lib/DDG/Meta/Block.pm" 52
"lib/DDG/Block/Regexp.pm" "lib/DDG/Meta/RequestHandler.pm" 52
"lib/DDG/Block/Regexp.pm" "t/00-load.t" 52
"lib/DDG/Block/Regexp.pm" "t/35-block.t" 52
"lib/DDG/Block/Regexp.pm" "t/40-goodie.t" 52
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 52
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 52
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/Words.pm" 52
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"lib/DDG/Block/Words.pm" "lib/DDG/Meta/Block.pm" 52
"lib/DDG/Block/Words.pm" "lib/DDG/Meta/RequestHandler.pm" 52
"lib/DDG/Block/Words.pm" "t/00-load.t" 52
"lib/DDG/Block/Words.pm" "t/35-block.t" 52
"lib/DDG/Block/Words.pm" "t/40-goodie.t" 52
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 52
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 52
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/Words.pm" 52
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"lib/DDG/Meta/Block.pm" "lib/DDG/Meta/RequestHandler.pm" 52
"lib/DDG/Meta/Block.pm" "t/00-load.t" 52
"lib/DDG/Meta/Block.pm" "t/35-block.t" 52
"lib/DDG/Meta/Block.pm" "t/40-goodie.t" 52
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 52
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 52
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/Words.pm" 52
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"lib/DDG/Meta/RequestHandler.pm" "t/00-load.t" 52
"lib/DDG/Meta/RequestHandler.pm" "t/35-block.t" 52
"lib/DDG/Meta/RequestHandler.pm" "t/40-goodie.t" 52
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 52
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 52
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/Words.pm" 52
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"t/00-load.t" "t/35-block.t" 52
"t/00-load.t" "t/40-goodie.t" 52
"t/00-load.t" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 52
"t/00-load.t" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 52
"t/00-load.t" "t/lib/DDGTest/Goodie/Words.pm" 52
"t/00-load.t" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"t/35-block.t" "t/40-goodie.t" 52
"t/35-block.t" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 52
"t/35-block.t" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 52
"t/35-block.t" "t/lib/DDGTest/Goodie/Words.pm" 52
"t/35-block.t" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"t/40-goodie.t" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 52
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 52
"t/40-goodie.t" "t/lib/DDGTest/Goodie/Words.pm" 52
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 52
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/Words.pm" 52
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/Words.pm" 52
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"t/lib/DDGTest/Goodie/Words.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 52
"lib/DDG/Block/Words.pm" "lib/DDG/Meta/RequestHandler.pm" 53
"lib/DDG/Block/Words.pm" "lib/DDG/Request.pm" 53
"lib/DDG/Block/Words.pm" "t/35-block.t" 53
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 53
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 53
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 53
"lib/DDG/Meta/RequestHandler.pm" "lib/DDG/Request.pm" 53
"lib/DDG/Meta/RequestHandler.pm" "t/35-block.t" 53
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 53
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 53
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 53
"lib/DDG/Request.pm" "t/35-block.t" 53
"lib/DDG/Request.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 53
"lib/DDG/Request.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 53
"lib/DDG/Request.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 53
"t/35-block.t" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 53
"t/35-block.t" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 53
"t/35-block.t" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 53
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 53
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 53
"t/lib/DDGTest/Goodie/WoBlockThree.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 53
"lib/DDG/Block/Words.pm" "t/35-block.t" 54
"lib/DDG/Block/Regexp.pm" "t/35-block.t" 56
"lib/DDG/Block/Regexp.pm" "t/40-goodie.t" 56
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 56
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 56
"t/35-block.t" "t/40-goodie.t" 56
"t/35-block.t" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 56
"t/35-block.t" "t/lib/DDGTest/Goodie/Regexp.pm" 56
"t/40-goodie.t" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 56
"t/40-goodie.t" "t/lib/DDGTest/Goodie/Regexp.pm" 56
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 56
"lib/DDG/Block/Words.pm" "lib/DDG/Request.pm" 57
"lib/DDG/Block/Words.pm" "t/15-request.t" 57
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 57
"lib/DDG/Request.pm" "t/15-request.t" 57
"lib/DDG/Request.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 57
"t/15-request.t" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 57
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 60
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 60
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 60
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 60
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 60
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/Words.pm" 60
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 60
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 60
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 60
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 60
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 60
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 60
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 60
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 60
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/Words.pm" 60
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 60
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 60
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 60
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 60
"t/lib/DDGTest/Goodie/WoBlockBang.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 60
"t/lib/DDGTest/Goodie/WoBlockBang.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 60
"t/lib/DDGTest/Goodie/WoBlockBang.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 60
"t/lib/DDGTest/Goodie/WoBlockBang.pm" "t/lib/DDGTest/Goodie/Words.pm" 60
"t/lib/DDGTest/Goodie/WoBlockBang.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 60
"t/lib/DDGTest/Goodie/WoBlockBang.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 60
"t/lib/DDGTest/Goodie/WoBlockBang.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 60
"t/lib/DDGTest/Goodie/WoBlockBang.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 60
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 60
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 60
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/Words.pm" 60
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 60
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 60
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 60
"t/lib/DDGTest/Goodie/WoBlockOne.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 60
"t/lib/DDGTest/Goodie/WoBlockThree.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 60
"t/lib/DDGTest/Goodie/WoBlockThree.pm" "t/lib/DDGTest/Goodie/Words.pm" 60
"t/lib/DDGTest/Goodie/WoBlockThree.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 60
"t/lib/DDGTest/Goodie/WoBlockThree.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 60
"t/lib/DDGTest/Goodie/WoBlockThree.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 60
"t/lib/DDGTest/Goodie/WoBlockThree.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 60
"t/lib/DDGTest/Goodie/WoBlockTwo.pm" "t/lib/DDGTest/Goodie/Words.pm" 60
"t/lib/DDGTest/Goodie/WoBlockTwo.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 60
"t/lib/DDGTest/Goodie/WoBlockTwo.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 60
"t/lib/DDGTest/Goodie/WoBlockTwo.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 60
"t/lib/DDGTest/Goodie/WoBlockTwo.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 60
"t/lib/DDGTest/Goodie/Words.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 60
"t/lib/DDGTest/Goodie/Words.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 60
"t/lib/DDGTest/Goodie/Words.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 60
"t/lib/DDGTest/Goodie/Words.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 60
"t/lib/DDGTest/Goodie/WrongFour.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 60
"t/lib/DDGTest/Goodie/WrongFour.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 60
"t/lib/DDGTest/Goodie/WrongFour.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 60
"t/lib/DDGTest/Goodie/WrongOne.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 60
"t/lib/DDGTest/Goodie/WrongOne.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 60
"t/lib/DDGTest/Goodie/WrongThree.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 60
"t/15-request.t" "t/40-goodie.t" 61
"lib/DDG/Block.pm" "lib/DDG/Block/Blockable.pm" 63
"lib/DDG/Block.pm" "lib/DDG/Block/Blockable/Triggers.pm" 63
"lib/DDG/Block.pm" "lib/DDG/Block/Regexp.pm" 63
"lib/DDG/Block.pm" "lib/DDG/Block/Words.pm" 63
"lib/DDG/Block.pm" "lib/DDG/Meta.pm" 63
"lib/DDG/Block.pm" "lib/DDG/Meta/Block.pm" 63
"lib/DDG/Block.pm" "lib/DDG/Meta/RequestHandler.pm" 63
"lib/DDG/Block.pm" "t/40-goodie.t" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/Words.pm" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 63
"lib/DDG/Block.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 63
"lib/DDG/Block/Blockable.pm" "lib/DDG/Block/Blockable/Triggers.pm" 63
"lib/DDG/Block/Blockable.pm" "lib/DDG/Block/Regexp.pm" 63
"lib/DDG/Block/Blockable.pm" "lib/DDG/Block/Words.pm" 63
"lib/DDG/Block/Blockable.pm" "lib/DDG/Meta.pm" 63
"lib/DDG/Block/Blockable.pm" "lib/DDG/Meta/Block.pm" 63
"lib/DDG/Block/Blockable.pm" "lib/DDG/Meta/RequestHandler.pm" 63
"lib/DDG/Block/Blockable.pm" "t/40-goodie.t" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/Words.pm" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 63
"lib/DDG/Block/Blockable.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "lib/DDG/Block/Regexp.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "lib/DDG/Block/Words.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "lib/DDG/Meta.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "lib/DDG/Meta/Block.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "lib/DDG/Meta/RequestHandler.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/40-goodie.t" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/Words.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 63
"lib/DDG/Block/Blockable/Triggers.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 63
"lib/DDG/Block/Regexp.pm" "lib/DDG/Block/Words.pm" 63
"lib/DDG/Block/Regexp.pm" "lib/DDG/Meta.pm" 63
"lib/DDG/Block/Regexp.pm" "lib/DDG/Meta/Block.pm" 63
"lib/DDG/Block/Regexp.pm" "lib/DDG/Meta/RequestHandler.pm" 63
"lib/DDG/Block/Regexp.pm" "t/40-goodie.t" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/Words.pm" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 63
"lib/DDG/Block/Regexp.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 63
"lib/DDG/Block/Words.pm" "lib/DDG/Meta.pm" 63
"lib/DDG/Block/Words.pm" "lib/DDG/Meta/Block.pm" 63
"lib/DDG/Block/Words.pm" "lib/DDG/Meta/RequestHandler.pm" 63
"lib/DDG/Block/Words.pm" "t/40-goodie.t" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/Words.pm" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 63
"lib/DDG/Block/Words.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 63
"lib/DDG/Meta.pm" "lib/DDG/Meta/Block.pm" 63
"lib/DDG/Meta.pm" "lib/DDG/Meta/RequestHandler.pm" 63
"lib/DDG/Meta.pm" "t/40-goodie.t" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/Words.pm" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 63
"lib/DDG/Meta.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 63
"lib/DDG/Meta/Block.pm" "lib/DDG/Meta/RequestHandler.pm" 63
"lib/DDG/Meta/Block.pm" "t/40-goodie.t" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/Words.pm" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 63
"lib/DDG/Meta/Block.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/40-goodie.t" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/Words.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 63
"lib/DDG/Meta/RequestHandler.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/ReBlockOne.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/Regexp.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/Words.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WrongFour.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WrongOne.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WrongThree.pm" 63
"t/40-goodie.t" "t/lib/DDGTest/Goodie/WrongTwo.pm" 63
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/Regexp.pm" 63
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockThree.pm" 63
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WoBlockTwo.pm" 63
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/Words.pm" 63
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WrongFour.pm" 63
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WrongOne.pm" 63
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WrongThree.pm" 63
"t/lib/DDGTest/Goodie/ReBlockOne.pm" "t/lib/DDGTest/Goodie/WrongTwo.pm" 63
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockBang.pm" 63
"t/lib/DDGTest/Goodie/Regexp.pm" "t/lib/DDGTest/Goodie/WoBlockOne.pm" 63
