id0 id1 time
"src/grid.rs" "src/main.rs" 146
"src/grid.rs" "src/term.rs" 146
"src/main.rs" "src/term.rs" 146
"Cargo.lock" "Cargo.toml" 148
"Cargo.lock" "Cargo.toml" 150
"Cargo.lock" "src/main.rs" 150
"Cargo.toml" "src/main.rs" 150
"Cargo.toml" "src/ansi.rs" 153
"Cargo.toml" "src/event.rs" 153
"Cargo.toml" "src/main.rs" 153
"Cargo.toml" "src/sync.rs" 153
"Cargo.toml" "src/term.rs" 153
"src/ansi.rs" "src/event.rs" 153
"src/ansi.rs" "src/main.rs" 153
"src/ansi.rs" "src/sync.rs" 153
"src/ansi.rs" "src/term.rs" 153
"src/event.rs" "src/main.rs" 153
"src/event.rs" "src/sync.rs" 153
"src/event.rs" "src/term.rs" 153
"src/main.rs" "src/sync.rs" 153
"src/main.rs" "src/term.rs" 153
"src/sync.rs" "src/term.rs" 153
"Cargo.lock" "Cargo.toml" 154
"Cargo.lock" "src/event.rs" 154
"Cargo.lock" "src/input.rs" 154
"Cargo.lock" "src/main.rs" 154
"Cargo.lock" "src/tty.rs" 154
"Cargo.toml" "src/event.rs" 154
"Cargo.toml" "src/input.rs" 154
"Cargo.toml" "src/main.rs" 154
"Cargo.toml" "src/tty.rs" 154
"src/event.rs" "src/input.rs" 154
"src/event.rs" "src/main.rs" 154
"src/event.rs" "src/tty.rs" 154
"src/input.rs" "src/main.rs" 154
"src/input.rs" "src/tty.rs" 154
"src/main.rs" "src/tty.rs" 154
"src/event.rs" "src/input.rs" 156
"src/event.rs" "src/main.rs" 156
"src/event.rs" "src/tty.rs" 156
"src/input.rs" "src/main.rs" 156
"src/input.rs" "src/tty.rs" 156
"src/main.rs" "src/tty.rs" 156
"src/event_loop.rs" "src/input.rs" 157
"src/event_loop.rs" "src/main.rs" 157
"src/event_loop.rs" "src/util.rs" 157
"src/input.rs" "src/main.rs" 157
"src/input.rs" "src/util.rs" 157
"src/main.rs" "src/util.rs" 157
"src/event_loop.rs" "src/main.rs" 158
"Cargo.lock" "Cargo.toml" 159
"Cargo.lock" "src/event.rs" 159
"Cargo.lock" "src/input.rs" 159
"Cargo.lock" "src/main.rs" 159
"Cargo.toml" "src/event.rs" 159
"Cargo.toml" "src/input.rs" 159
"Cargo.toml" "src/main.rs" 159
"src/event.rs" "src/input.rs" 159
"src/event.rs" "src/main.rs" 159
"src/input.rs" "src/main.rs" 159
"src/event.rs" "src/input.rs" 160
"Cargo.lock" "Cargo.toml" 161
"Cargo.lock" "copypasta/Cargo.lock" 161
"Cargo.lock" "copypasta/Cargo.toml" 161
"Cargo.lock" "copypasta/LICENSE-APACHE" 161
"Cargo.lock" "copypasta/src/lib.rs" 161
"Cargo.lock" "copypasta/src/macos.rs" 161
"Cargo.lock" "copypasta/src/x11.rs" 161
"Cargo.lock" "src/input.rs" 161
"Cargo.lock" "src/main.rs" 161
"Cargo.toml" "copypasta/Cargo.lock" 161
"Cargo.toml" "copypasta/Cargo.toml" 161
"Cargo.toml" "copypasta/LICENSE-APACHE" 161
"Cargo.toml" "copypasta/src/lib.rs" 161
"Cargo.toml" "copypasta/src/macos.rs" 161
"Cargo.toml" "copypasta/src/x11.rs" 161
"Cargo.toml" "src/input.rs" 161
"Cargo.toml" "src/main.rs" 161
"copypasta/Cargo.lock" "copypasta/Cargo.toml" 161
"copypasta/Cargo.lock" "copypasta/LICENSE-APACHE" 161
"copypasta/Cargo.lock" "copypasta/src/lib.rs" 161
"copypasta/Cargo.lock" "copypasta/src/macos.rs" 161
"copypasta/Cargo.lock" "copypasta/src/x11.rs" 161
"copypasta/Cargo.lock" "src/input.rs" 161
"copypasta/Cargo.lock" "src/main.rs" 161
"copypasta/Cargo.toml" "copypasta/LICENSE-APACHE" 161
"copypasta/Cargo.toml" "copypasta/src/lib.rs" 161
"copypasta/Cargo.toml" "copypasta/src/macos.rs" 161
"copypasta/Cargo.toml" "copypasta/src/x11.rs" 161
"copypasta/Cargo.toml" "src/input.rs" 161
"copypasta/Cargo.toml" "src/main.rs" 161
"copypasta/LICENSE-APACHE" "copypasta/src/lib.rs" 161
"copypasta/LICENSE-APACHE" "copypasta/src/macos.rs" 161
"copypasta/LICENSE-APACHE" "copypasta/src/x11.rs" 161
"copypasta/LICENSE-APACHE" "src/input.rs" 161
"copypasta/LICENSE-APACHE" "src/main.rs" 161
"copypasta/src/lib.rs" "copypasta/src/macos.rs" 161
"copypasta/src/lib.rs" "copypasta/src/x11.rs" 161
"copypasta/src/lib.rs" "src/input.rs" 161
"copypasta/src/lib.rs" "src/main.rs" 161
"copypasta/src/macos.rs" "copypasta/src/x11.rs" 161
"copypasta/src/macos.rs" "src/input.rs" 161
"copypasta/src/macos.rs" "src/main.rs" 161
"copypasta/src/x11.rs" "src/input.rs" 161
"copypasta/src/x11.rs" "src/main.rs" 161
"src/input.rs" "src/main.rs" 161
"copypasta/Cargo.lock" "copypasta/Cargo.toml" 162
"copypasta/Cargo.lock" "copypasta/src/lib.rs" 162
"copypasta/Cargo.lock" "copypasta/src/macos.rs" 162
"copypasta/Cargo.toml" "copypasta/src/lib.rs" 162
"copypasta/Cargo.toml" "copypasta/src/macos.rs" 162
"copypasta/src/lib.rs" "copypasta/src/macos.rs" 162
".gitignore" "scripts/README.md" 164
".gitignore" "scripts/create-flamegraph.sh" 164
".gitignore" "scripts/ubuntu-install-perf.sh" 164
"scripts/README.md" "scripts/create-flamegraph.sh" 164
"scripts/README.md" "scripts/ubuntu-install-perf.sh" 164
"scripts/create-flamegraph.sh" "scripts/ubuntu-install-perf.sh" 164
"src/ansi.rs" "src/term.rs" 165
"Cargo.lock" "Cargo.toml" 166
"Cargo.lock" "Cargo.toml" 167
"Cargo.lock" "src/config.rs" 167
"Cargo.lock" "src/event.rs" 167
"Cargo.lock" "src/input.rs" 167
"Cargo.lock" "src/main.rs" 167
"Cargo.lock" "src/util.rs" 167
"Cargo.toml" "src/config.rs" 167
"Cargo.toml" "src/event.rs" 167
"Cargo.toml" "src/input.rs" 167
"Cargo.toml" "src/main.rs" 167
"Cargo.toml" "src/util.rs" 167
"src/config.rs" "src/event.rs" 167
"src/config.rs" "src/input.rs" 167
"src/config.rs" "src/main.rs" 167
"src/config.rs" "src/util.rs" 167
"src/event.rs" "src/input.rs" 167
"src/event.rs" "src/main.rs" 167
"src/event.rs" "src/util.rs" 167
"src/input.rs" "src/main.rs" 167
"src/input.rs" "src/util.rs" 167
"src/main.rs" "src/util.rs" 167
"alacritty.yml" "src/config.rs" 168
"alacritty.yml" "src/main.rs" 168
"alacritty.yml" "src/renderer/mod.rs" 168
"alacritty.yml" "src/term.rs" 168
"src/config.rs" "src/main.rs" 168
"src/config.rs" "src/renderer/mod.rs" 168
"src/config.rs" "src/term.rs" 168
"src/main.rs" "src/renderer/mod.rs" 168
"src/main.rs" "src/term.rs" 168
"src/renderer/mod.rs" "src/term.rs" 168
"src/ansi.rs" "src/config.rs" 170
"src/ansi.rs" "src/main.rs" 170
"src/ansi.rs" "src/renderer/mod.rs" 170
"src/ansi.rs" "src/term.rs" 170
"src/config.rs" "src/main.rs" 170
"src/config.rs" "src/renderer/mod.rs" 170
"src/config.rs" "src/term.rs" 170
"src/main.rs" "src/renderer/mod.rs" 170
"src/main.rs" "src/term.rs" 170
"src/renderer/mod.rs" "src/term.rs" 170
"src/main.rs" "src/renderer/mod.rs" 172
"res/text.v.glsl" "src/renderer/mod.rs" 174
"Cargo.toml" "res/text.f.glsl" 175
"Cargo.toml" "src/renderer/mod.rs" 175
"res/text.f.glsl" "src/renderer/mod.rs" 175
"src/config.rs" "src/main.rs" 176
"src/config.rs" "src/renderer/mod.rs" 176
"src/main.rs" "src/renderer/mod.rs" 176
"res/text.v.glsl" "src/renderer/mod.rs" 178
"src/ansi.rs" "src/config.rs" 180
"src/ansi.rs" "src/main.rs" 180
"src/ansi.rs" "src/renderer/mod.rs" 180
"src/ansi.rs" "src/term.rs" 180
"src/config.rs" "src/main.rs" 180
"src/config.rs" "src/renderer/mod.rs" 180
"src/config.rs" "src/term.rs" 180
"src/main.rs" "src/renderer/mod.rs" 180
"src/main.rs" "src/term.rs" 180
"src/renderer/mod.rs" "src/term.rs" 180
"Cargo.lock" "rustc-version" 184
"src/event.rs" "src/input.rs" 187
"Cargo.lock" "Cargo.toml" 188
"Cargo.lock" "src/event.rs" 188
"Cargo.lock" "src/input.rs" 188
"Cargo.toml" "src/event.rs" 188
"Cargo.toml" "src/input.rs" 188
"src/event.rs" "src/input.rs" 188
"alacritty.yml" "src/config.rs" 191
"alacritty.yml" "src/event.rs" 191
"alacritty.yml" "src/input.rs" 191
"alacritty.yml" "src/main.rs" 191
"src/config.rs" "src/event.rs" 191
"src/config.rs" "src/input.rs" 191
"src/config.rs" "src/main.rs" 191
"src/event.rs" "src/input.rs" 191
"src/event.rs" "src/main.rs" 191
"src/input.rs" "src/main.rs" 191
"Cargo.lock" "Cargo.toml" 192
"Cargo.lock" "font/src/darwin/mod.rs" 192
"Cargo.lock" "font/src/ft/mod.rs" 192
"Cargo.lock" "src/ansi.rs" 192
"Cargo.lock" "src/config.rs" 192
"Cargo.lock" "src/event.rs" 192
"Cargo.lock" "src/event_loop.rs" 192
"Cargo.lock" "src/grid.rs" 192
"Cargo.lock" "src/index.rs" 192
"Cargo.lock" "src/input.rs" 192
"Cargo.lock" "src/lib.rs" 192
"Cargo.lock" "src/main.rs" 192
"Cargo.lock" "src/meter.rs" 192
"Cargo.lock" "src/renderer/mod.rs" 192
"Cargo.lock" "src/term.rs" 192
"Cargo.lock" "src/tty.rs" 192
"Cargo.lock" "tests/ref.rs" 192
"Cargo.lock" "tests/ref/ll/alacritty.recording" 192
"Cargo.lock" "tests/ref/ll/grid.json" 192
"Cargo.lock" "tests/ref/ll/size.json" 192
"Cargo.toml" "font/src/darwin/mod.rs" 192
"Cargo.toml" "font/src/ft/mod.rs" 192
"Cargo.toml" "src/ansi.rs" 192
"Cargo.toml" "src/config.rs" 192
"Cargo.toml" "src/event.rs" 192
"Cargo.toml" "src/event_loop.rs" 192
"Cargo.toml" "src/grid.rs" 192
"Cargo.toml" "src/index.rs" 192
"Cargo.toml" "src/input.rs" 192
"Cargo.toml" "src/lib.rs" 192
"Cargo.toml" "src/main.rs" 192
"Cargo.toml" "src/meter.rs" 192
"Cargo.toml" "src/renderer/mod.rs" 192
"Cargo.toml" "src/term.rs" 192
"Cargo.toml" "src/tty.rs" 192
"Cargo.toml" "tests/ref.rs" 192
"Cargo.toml" "tests/ref/ll/alacritty.recording" 192
"Cargo.toml" "tests/ref/ll/grid.json" 192
"Cargo.toml" "tests/ref/ll/size.json" 192
"font/src/darwin/mod.rs" "font/src/ft/mod.rs" 192
"font/src/darwin/mod.rs" "src/ansi.rs" 192
"font/src/darwin/mod.rs" "src/config.rs" 192
"font/src/darwin/mod.rs" "src/event.rs" 192
"font/src/darwin/mod.rs" "src/event_loop.rs" 192
"font/src/darwin/mod.rs" "src/grid.rs" 192
"font/src/darwin/mod.rs" "src/index.rs" 192
"font/src/darwin/mod.rs" "src/input.rs" 192
"font/src/darwin/mod.rs" "src/lib.rs" 192
"font/src/darwin/mod.rs" "src/main.rs" 192
"font/src/darwin/mod.rs" "src/meter.rs" 192
"font/src/darwin/mod.rs" "src/renderer/mod.rs" 192
"font/src/darwin/mod.rs" "src/term.rs" 192
"font/src/darwin/mod.rs" "src/tty.rs" 192
"font/src/darwin/mod.rs" "tests/ref.rs" 192
"font/src/darwin/mod.rs" "tests/ref/ll/alacritty.recording" 192
"font/src/darwin/mod.rs" "tests/ref/ll/grid.json" 192
"font/src/darwin/mod.rs" "tests/ref/ll/size.json" 192
"font/src/ft/mod.rs" "src/ansi.rs" 192
"font/src/ft/mod.rs" "src/config.rs" 192
"font/src/ft/mod.rs" "src/event.rs" 192
"font/src/ft/mod.rs" "src/event_loop.rs" 192
"font/src/ft/mod.rs" "src/grid.rs" 192
"font/src/ft/mod.rs" "src/index.rs" 192
"font/src/ft/mod.rs" "src/input.rs" 192
"font/src/ft/mod.rs" "src/lib.rs" 192
"font/src/ft/mod.rs" "src/main.rs" 192
"font/src/ft/mod.rs" "src/meter.rs" 192
"font/src/ft/mod.rs" "src/renderer/mod.rs" 192
"font/src/ft/mod.rs" "src/term.rs" 192
"font/src/ft/mod.rs" "src/tty.rs" 192
"font/src/ft/mod.rs" "tests/ref.rs" 192
"font/src/ft/mod.rs" "tests/ref/ll/alacritty.recording" 192
"font/src/ft/mod.rs" "tests/ref/ll/grid.json" 192
"font/src/ft/mod.rs" "tests/ref/ll/size.json" 192
"src/ansi.rs" "src/config.rs" 192
"src/ansi.rs" "src/event.rs" 192
"src/ansi.rs" "src/event_loop.rs" 192
"src/ansi.rs" "src/grid.rs" 192
"src/ansi.rs" "src/index.rs" 192
"src/ansi.rs" "src/input.rs" 192
"src/ansi.rs" "src/lib.rs" 192
"src/ansi.rs" "src/main.rs" 192
"src/ansi.rs" "src/meter.rs" 192
"src/ansi.rs" "src/renderer/mod.rs" 192
"src/ansi.rs" "src/term.rs" 192
"src/ansi.rs" "src/tty.rs" 192
"src/ansi.rs" "tests/ref.rs" 192
"src/ansi.rs" "tests/ref/ll/alacritty.recording" 192
"src/ansi.rs" "tests/ref/ll/grid.json" 192
"src/ansi.rs" "tests/ref/ll/size.json" 192
"src/config.rs" "src/event.rs" 192
"src/config.rs" "src/event_loop.rs" 192
"src/config.rs" "src/grid.rs" 192
"src/config.rs" "src/index.rs" 192
"src/config.rs" "src/input.rs" 192
"src/config.rs" "src/lib.rs" 192
"src/config.rs" "src/main.rs" 192
"src/config.rs" "src/meter.rs" 192
"src/config.rs" "src/renderer/mod.rs" 192
"src/config.rs" "src/term.rs" 192
"src/config.rs" "src/tty.rs" 192
"src/config.rs" "tests/ref.rs" 192
"src/config.rs" "tests/ref/ll/alacritty.recording" 192
"src/config.rs" "tests/ref/ll/grid.json" 192
"src/config.rs" "tests/ref/ll/size.json" 192
"src/event.rs" "src/event_loop.rs" 192
"src/event.rs" "src/grid.rs" 192
"src/event.rs" "src/index.rs" 192
"src/event.rs" "src/input.rs" 192
"src/event.rs" "src/lib.rs" 192
"src/event.rs" "src/main.rs" 192
"src/event.rs" "src/meter.rs" 192
"src/event.rs" "src/renderer/mod.rs" 192
"src/event.rs" "src/term.rs" 192
"src/event.rs" "src/tty.rs" 192
"src/event.rs" "tests/ref.rs" 192
"src/event.rs" "tests/ref/ll/alacritty.recording" 192
"src/event.rs" "tests/ref/ll/grid.json" 192
"src/event.rs" "tests/ref/ll/size.json" 192
"src/event_loop.rs" "src/grid.rs" 192
"src/event_loop.rs" "src/index.rs" 192
"src/event_loop.rs" "src/input.rs" 192
"src/event_loop.rs" "src/lib.rs" 192
"src/event_loop.rs" "src/main.rs" 192
"src/event_loop.rs" "src/meter.rs" 192
"src/event_loop.rs" "src/renderer/mod.rs" 192
"src/event_loop.rs" "src/term.rs" 192
"src/event_loop.rs" "src/tty.rs" 192
"src/event_loop.rs" "tests/ref.rs" 192
"src/event_loop.rs" "tests/ref/ll/alacritty.recording" 192
"src/event_loop.rs" "tests/ref/ll/grid.json" 192
"src/event_loop.rs" "tests/ref/ll/size.json" 192
"src/grid.rs" "src/index.rs" 192
"src/grid.rs" "src/input.rs" 192
"src/grid.rs" "src/lib.rs" 192
"src/grid.rs" "src/main.rs" 192
"src/grid.rs" "src/meter.rs" 192
"src/grid.rs" "src/renderer/mod.rs" 192
"src/grid.rs" "src/term.rs" 192
"src/grid.rs" "src/tty.rs" 192
"src/grid.rs" "tests/ref.rs" 192
"src/grid.rs" "tests/ref/ll/alacritty.recording" 192
"src/grid.rs" "tests/ref/ll/grid.json" 192
"src/grid.rs" "tests/ref/ll/size.json" 192
"src/index.rs" "src/input.rs" 192
"src/index.rs" "src/lib.rs" 192
"src/index.rs" "src/main.rs" 192
"src/index.rs" "src/meter.rs" 192
"src/index.rs" "src/renderer/mod.rs" 192
"src/index.rs" "src/term.rs" 192
"src/index.rs" "src/tty.rs" 192
"src/index.rs" "tests/ref.rs" 192
"src/index.rs" "tests/ref/ll/alacritty.recording" 192
"src/index.rs" "tests/ref/ll/grid.json" 192
"src/index.rs" "tests/ref/ll/size.json" 192
"src/input.rs" "src/lib.rs" 192
"src/input.rs" "src/main.rs" 192
"src/input.rs" "src/meter.rs" 192
"src/input.rs" "src/renderer/mod.rs" 192
"src/input.rs" "src/term.rs" 192
"src/input.rs" "src/tty.rs" 192
"src/input.rs" "tests/ref.rs" 192
"src/input.rs" "tests/ref/ll/alacritty.recording" 192
"src/input.rs" "tests/ref/ll/grid.json" 192
"src/input.rs" "tests/ref/ll/size.json" 192
"src/lib.rs" "src/main.rs" 192
"src/lib.rs" "src/meter.rs" 192
"src/lib.rs" "src/renderer/mod.rs" 192
"src/lib.rs" "src/term.rs" 192
"src/lib.rs" "src/tty.rs" 192
"src/lib.rs" "tests/ref.rs" 192
"src/lib.rs" "tests/ref/ll/alacritty.recording" 192
"src/lib.rs" "tests/ref/ll/grid.json" 192
"src/lib.rs" "tests/ref/ll/size.json" 192
"src/main.rs" "src/meter.rs" 192
"src/main.rs" "src/renderer/mod.rs" 192
"src/main.rs" "src/term.rs" 192
"src/main.rs" "src/tty.rs" 192
"src/main.rs" "tests/ref.rs" 192
"src/main.rs" "tests/ref/ll/alacritty.recording" 192
"src/main.rs" "tests/ref/ll/grid.json" 192
"src/main.rs" "tests/ref/ll/size.json" 192
"src/meter.rs" "src/renderer/mod.rs" 192
"src/meter.rs" "src/term.rs" 192
"src/meter.rs" "src/tty.rs" 192
"src/meter.rs" "tests/ref.rs" 192
"src/meter.rs" "tests/ref/ll/alacritty.recording" 192
"src/meter.rs" "tests/ref/ll/grid.json" 192
"src/meter.rs" "tests/ref/ll/size.json" 192
"src/renderer/mod.rs" "src/term.rs" 192
"src/renderer/mod.rs" "src/tty.rs" 192
"src/renderer/mod.rs" "tests/ref.rs" 192
"src/renderer/mod.rs" "tests/ref/ll/alacritty.recording" 192
"src/renderer/mod.rs" "tests/ref/ll/grid.json" 192
"src/renderer/mod.rs" "tests/ref/ll/size.json" 192
"src/term.rs" "src/tty.rs" 192
"src/term.rs" "tests/ref.rs" 192
"src/term.rs" "tests/ref/ll/alacritty.recording" 192
"src/term.rs" "tests/ref/ll/grid.json" 192
"src/term.rs" "tests/ref/ll/size.json" 192
"src/tty.rs" "tests/ref.rs" 192
"src/tty.rs" "tests/ref/ll/alacritty.recording" 192
"src/tty.rs" "tests/ref/ll/grid.json" 192
"src/tty.rs" "tests/ref/ll/size.json" 192
"tests/ref.rs" "tests/ref/ll/alacritty.recording" 192
"tests/ref.rs" "tests/ref/ll/grid.json" 192
"tests/ref.rs" "tests/ref/ll/size.json" 192
"tests/ref/ll/alacritty.recording" "tests/ref/ll/grid.json" 192
"tests/ref/ll/alacritty.recording" "tests/ref/ll/size.json" 192
"tests/ref/ll/grid.json" "tests/ref/ll/size.json" 192
".travis.yml" "Cargo.toml" 193
".travis.yml" "src/macros.rs" 193
".travis.yml" "tests/ref.rs" 193
".travis.yml" "tests/ref/tmux_git_log/alacritty.recording" 193
".travis.yml" "tests/ref/tmux_git_log/grid.json" 193
".travis.yml" "tests/ref/tmux_git_log/size.json" 193
".travis.yml" "tests/ref/tmux_htop/alacritty.recording" 193
".travis.yml" "tests/ref/tmux_htop/grid.json" 193
".travis.yml" "tests/ref/tmux_htop/size.json" 193
".travis.yml" "tests/ref/vim_simple_edit/alacritty.recording" 193
".travis.yml" "tests/ref/vim_simple_edit/grid.json" 193
".travis.yml" "tests/ref/vim_simple_edit/size.json" 193
"Cargo.toml" "src/macros.rs" 193
"Cargo.toml" "tests/ref.rs" 193
"Cargo.toml" "tests/ref/tmux_git_log/alacritty.recording" 193
"Cargo.toml" "tests/ref/tmux_git_log/grid.json" 193
"Cargo.toml" "tests/ref/tmux_git_log/size.json" 193
"Cargo.toml" "tests/ref/tmux_htop/alacritty.recording" 193
"Cargo.toml" "tests/ref/tmux_htop/grid.json" 193
"Cargo.toml" "tests/ref/tmux_htop/size.json" 193
"Cargo.toml" "tests/ref/vim_simple_edit/alacritty.recording" 193
"Cargo.toml" "tests/ref/vim_simple_edit/grid.json" 193
"Cargo.toml" "tests/ref/vim_simple_edit/size.json" 193
"src/macros.rs" "tests/ref.rs" 193
"src/macros.rs" "tests/ref/tmux_git_log/alacritty.recording" 193
"src/macros.rs" "tests/ref/tmux_git_log/grid.json" 193
"src/macros.rs" "tests/ref/tmux_git_log/size.json" 193
"src/macros.rs" "tests/ref/tmux_htop/alacritty.recording" 193
"src/macros.rs" "tests/ref/tmux_htop/grid.json" 193
"src/macros.rs" "tests/ref/tmux_htop/size.json" 193
"src/macros.rs" "tests/ref/vim_simple_edit/alacritty.recording" 193
"src/macros.rs" "tests/ref/vim_simple_edit/grid.json" 193
"src/macros.rs" "tests/ref/vim_simple_edit/size.json" 193
"tests/ref.rs" "tests/ref/tmux_git_log/alacritty.recording" 193
"tests/ref.rs" "tests/ref/tmux_git_log/grid.json" 193
"tests/ref.rs" "tests/ref/tmux_git_log/size.json" 193
"tests/ref.rs" "tests/ref/tmux_htop/alacritty.recording" 193
"tests/ref.rs" "tests/ref/tmux_htop/grid.json" 193
"tests/ref.rs" "tests/ref/tmux_htop/size.json" 193
"tests/ref.rs" "tests/ref/vim_simple_edit/alacritty.recording" 193
"tests/ref.rs" "tests/ref/vim_simple_edit/grid.json" 193
"tests/ref.rs" "tests/ref/vim_simple_edit/size.json" 193
"tests/ref/tmux_git_log/alacritty.recording" "tests/ref/tmux_git_log/grid.json" 193
"tests/ref/tmux_git_log/alacritty.recording" "tests/ref/tmux_git_log/size.json" 193
"tests/ref/tmux_git_log/alacritty.recording" "tests/ref/tmux_htop/alacritty.recording" 193
"tests/ref/tmux_git_log/alacritty.recording" "tests/ref/tmux_htop/grid.json" 193
"tests/ref/tmux_git_log/alacritty.recording" "tests/ref/tmux_htop/size.json" 193
"tests/ref/tmux_git_log/alacritty.recording" "tests/ref/vim_simple_edit/alacritty.recording" 193
"tests/ref/tmux_git_log/alacritty.recording" "tests/ref/vim_simple_edit/grid.json" 193
"tests/ref/tmux_git_log/alacritty.recording" "tests/ref/vim_simple_edit/size.json" 193
"tests/ref/tmux_git_log/grid.json" "tests/ref/tmux_git_log/size.json" 193
"tests/ref/tmux_git_log/grid.json" "tests/ref/tmux_htop/alacritty.recording" 193
"tests/ref/tmux_git_log/grid.json" "tests/ref/tmux_htop/grid.json" 193
"tests/ref/tmux_git_log/grid.json" "tests/ref/tmux_htop/size.json" 193
"tests/ref/tmux_git_log/grid.json" "tests/ref/vim_simple_edit/alacritty.recording" 193
"tests/ref/tmux_git_log/grid.json" "tests/ref/vim_simple_edit/grid.json" 193
"tests/ref/tmux_git_log/grid.json" "tests/ref/vim_simple_edit/size.json" 193
"tests/ref/tmux_git_log/size.json" "tests/ref/tmux_htop/alacritty.recording" 193
"tests/ref/tmux_git_log/size.json" "tests/ref/tmux_htop/grid.json" 193
"tests/ref/tmux_git_log/size.json" "tests/ref/tmux_htop/size.json" 193
"tests/ref/tmux_git_log/size.json" "tests/ref/vim_simple_edit/alacritty.recording" 193
"tests/ref/tmux_git_log/size.json" "tests/ref/vim_simple_edit/grid.json" 193
"tests/ref/tmux_git_log/size.json" "tests/ref/vim_simple_edit/size.json" 193
"tests/ref/tmux_htop/alacritty.recording" "tests/ref/tmux_htop/grid.json" 193
"tests/ref/tmux_htop/alacritty.recording" "tests/ref/tmux_htop/size.json" 193
"tests/ref/tmux_htop/alacritty.recording" "tests/ref/vim_simple_edit/alacritty.recording" 193
"tests/ref/tmux_htop/alacritty.recording" "tests/ref/vim_simple_edit/grid.json" 193
"tests/ref/tmux_htop/alacritty.recording" "tests/ref/vim_simple_edit/size.json" 193
"tests/ref/tmux_htop/grid.json" "tests/ref/tmux_htop/size.json" 193
"tests/ref/tmux_htop/grid.json" "tests/ref/vim_simple_edit/alacritty.recording" 193
"tests/ref/tmux_htop/grid.json" "tests/ref/vim_simple_edit/grid.json" 193
"tests/ref/tmux_htop/grid.json" "tests/ref/vim_simple_edit/size.json" 193
"tests/ref/tmux_htop/size.json" "tests/ref/vim_simple_edit/alacritty.recording" 193
"tests/ref/tmux_htop/size.json" "tests/ref/vim_simple_edit/grid.json" 193
"tests/ref/tmux_htop/size.json" "tests/ref/vim_simple_edit/size.json" 193
"tests/ref/vim_simple_edit/alacritty.recording" "tests/ref/vim_simple_edit/grid.json" 193
"tests/ref/vim_simple_edit/alacritty.recording" "tests/ref/vim_simple_edit/size.json" 193
"tests/ref/vim_simple_edit/grid.json" "tests/ref/vim_simple_edit/size.json" 193
"Cargo.lock" "Cargo.toml" 194
"alacritty.yml" "src/config.rs" 195
"Cargo.lock" "rustc-version" 198
"src/ansi.rs" "src/event.rs" 200
"src/ansi.rs" "src/input.rs" 200
"src/ansi.rs" "src/term.rs" 200
"src/event.rs" "src/input.rs" 200
"src/event.rs" "src/term.rs" 200
"src/input.rs" "src/term.rs" 200
"src/event.rs" "src/input.rs" 201
"src/lib.rs" "src/term.rs" 202
"src/lib.rs" "src/main.rs" 203
"src/lib.rs" "src/meter.rs" 203
"src/lib.rs" "src/renderer/mod.rs" 203
"src/lib.rs" "src/term.rs" 203
"src/lib.rs" "tests/ref.rs" 203
"src/lib.rs" "tests/ref/vim_large_window_scroll/alacritty.recording" 203
"src/lib.rs" "tests/ref/vim_large_window_scroll/grid.json" 203
"src/lib.rs" "tests/ref/vim_large_window_scroll/size.json" 203
"src/main.rs" "src/meter.rs" 203
"src/main.rs" "src/renderer/mod.rs" 203
"src/main.rs" "src/term.rs" 203
"src/main.rs" "tests/ref.rs" 203
"src/main.rs" "tests/ref/vim_large_window_scroll/alacritty.recording" 203
"src/main.rs" "tests/ref/vim_large_window_scroll/grid.json" 203
"src/main.rs" "tests/ref/vim_large_window_scroll/size.json" 203
"src/meter.rs" "src/renderer/mod.rs" 203
"src/meter.rs" "src/term.rs" 203
"src/meter.rs" "tests/ref.rs" 203
"src/meter.rs" "tests/ref/vim_large_window_scroll/alacritty.recording" 203
"src/meter.rs" "tests/ref/vim_large_window_scroll/grid.json" 203
"src/meter.rs" "tests/ref/vim_large_window_scroll/size.json" 203
"src/renderer/mod.rs" "src/term.rs" 203
"src/renderer/mod.rs" "tests/ref.rs" 203
"src/renderer/mod.rs" "tests/ref/vim_large_window_scroll/alacritty.recording" 203
"src/renderer/mod.rs" "tests/ref/vim_large_window_scroll/grid.json" 203
"src/renderer/mod.rs" "tests/ref/vim_large_window_scroll/size.json" 203
"src/term.rs" "tests/ref.rs" 203
"src/term.rs" "tests/ref/vim_large_window_scroll/alacritty.recording" 203
"src/term.rs" "tests/ref/vim_large_window_scroll/grid.json" 203
"src/term.rs" "tests/ref/vim_large_window_scroll/size.json" 203
"tests/ref.rs" "tests/ref/vim_large_window_scroll/alacritty.recording" 203
"tests/ref.rs" "tests/ref/vim_large_window_scroll/grid.json" 203
"tests/ref.rs" "tests/ref/vim_large_window_scroll/size.json" 203
"tests/ref/vim_large_window_scroll/alacritty.recording" "tests/ref/vim_large_window_scroll/grid.json" 203
"tests/ref/vim_large_window_scroll/alacritty.recording" "tests/ref/vim_large_window_scroll/size.json" 203
"tests/ref/vim_large_window_scroll/grid.json" "tests/ref/vim_large_window_scroll/size.json" 203
"src/term/cell.rs" "src/term/mod.rs" 205
"src/ansi.rs" "src/input.rs" 206
"src/ansi.rs" "src/term/mod.rs" 206
"src/input.rs" "src/term/mod.rs" 206
"src/main.rs" "src/renderer/mod.rs" 207
"src/ansi.rs" "src/config.rs" 208
"src/ansi.rs" "src/main.rs" 208
"src/ansi.rs" "src/renderer/mod.rs" 208
