file,commits
3rdparty/dyncall/test/suite_floats/Makefile.M, 1
3rdparty/libtommath/bn_mp_mul_2.c, 1
3rdparty/dyncall/test/suite2/Makefile.generic, 1
src/vm/js/nqp-runtime/container-configurer.js, 1
3rdparty/libtommath/bn_s_mp_add.c, 1
tools/build/parrot-config.pir, 1
3rdparty/dyncall/test/suite2_x86win32fast/config.h, 1
3rdparty/dyncall/AUTHORS, 1
3rdparty/dyncall/dyncall/dyncall_callvm_mips.h, 1
src/metamodel/how/NativeTypes.pm, 1
3rdparty/dyncall/test/suite2_x86win32fast/dynMakefile, 1
3rdparty/dyncall/buildsys/lua/setenv.sh, 1
3rdparty/dyncall/test/hacking-arm-thumb-interwork/diff-gcc-defs/diff-generic.sh, 1
src/vm/jvm/runtime/org/perl6/nqp/io/IIOLockable.java, 1
3rdparty/dyncall/test/suite/case.h, 1
3rdparty/dyncall/test/suite2/Makefile.embedded, 1
3rdparty/dyncall/dyncallback/dyncall_callback_mips.h, 1
3rdparty/dyncall/test/plain_c++/mkfile, 1
3rdparty/dyncall/test/callback_suite/env.c, 1
3rdparty/dyncall/test/suite2/funcinfo.h, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_mips_n64.h, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/psp.gmake, 1
3rdparty/dyncall/doc/manual/manual.tex, 1
t/nqp/22-optional-args.t, 1
3rdparty/dyncall/test/suite3/config.h, 1
src/metamodel/stable.h, 1
3rdparty/libtommath/bn_mp_set_int.c, 1
src/cheats/parrot-sub.pir, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_mips_n32.c, 1
src/vm/jvm/runtime/org/perl6/nqp/runtime/IOExceptionMessages.java, 1
3rdparty/dyncall-0.6/buildsys/nmake/epilog.nmake, 1
3rdparty/dyncall-0.6/AUTHORS, 1
ports/macports/README, 1
3rdparty/dyncall/test/callback_suite/CMakeLists.txt, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/msvc_release.gmake, 1
3rdparty/dyncall/dynload/dynload_windows.c, 1
gen/parrot/.gitignore, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_sparc32.h, 1
t/nqp/04-comments.t, 1
3rdparty/dyncall/test/syscall/Makefile.generic, 1
src/vm/js/nqp-runtime-core/ctx.js, 1
3rdparty/dyncall/doc/README.NDS, 1
src/vm/jvm/runtime/org/perl6/nqp/io/IIOInteractive.java, 1
3rdparty/dyncall/test/callback_suite/invokers.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_arm32_thumb.c, 1
3rdparty/dyncall/dynload/dynload.3, 1
3rdparty/dyncall/dyncallback/dyncall_callback_arch_x86.S, 1
3rdparty/dyncall/test/ellipsis/mkcase.py, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/AsyncTask.java, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_arm32_thumb.c, 1
3rdparty/dyncall/buildsys/gmake/os/darwin.gmake, 1
src/vm/jvm/runners/nqp-j.bat, 1
3rdparty/dyncall/doc/manual/manual_dyncall_api.tex, 1
3rdparty/libtommath/bn_mp_set_long.c, 1
src/6model/reprs/VMHash.c, 1
src/QAST/WorldValue.nqp, 1
3rdparty/dyncall/test/suite/main.c, 1
3rdparty/dyncall/test/plain_c++/CMakeLists.txt, 1
3rdparty/dyncall-0.6/buildsys/nmake/common.nmake, 1
3rdparty/dyncall/dynload/dynload.h, 1
3rdparty/dyncall/test/suite2_x86win32std/Makefile.generic, 1
3rdparty/dyncall/test/callback_suite/README.txt, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_mips_o32.h, 1
3rdparty/libtommath/bn_mp_invmod_slow.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_ppc32.c, 1
3rdparty/dyncall-0.6/buildsys/nmake/tool_gcc.nmake, 1
3rdparty/dyncall/doc/README.Generic, 1
3rdparty/dyncall/test/suite2_x86win32fast/Makefile.generic, 1
3rdparty/dyncall/test/suite2_x86win32std/design.cfg, 1
3rdparty/dyncall-0.6/CMakeLists.txt, 1
3rdparty/dyncall/dyncall/dyncall_callvm_sparc.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_x86.h, 1
3rdparty/dyncall/test/callback_suite/sigstrings.c, 1
3rdparty/dyncall-0.6/buildsys/bsdmake/prolog.bsdmake, 1
3rdparty/dyncall-0.6/buildsys/gmake/doc/GNUmakefile, 1
3rdparty/libtommath/bn_mp_exptmod_fast.c, 1
3rdparty/dyncall/test/callback_suite/_auto_invoke_table.h, 1
src/vm/js/nqp-runtime/capture.js, 1
3rdparty/dyncall/test/thunk/CMakeLists.txt, 1
3rdparty/libtommath/bn_mp_is_square.c, 1
3rdparty/dyncall/test/samples/composite/build.bat, 1
3rdparty/dyncall/test/samples/composite/args.asm, 1
3rdparty/dyncall/buildsys/lua/README.txt, 1
3rdparty/dyncall/test/suite/mkfile, 1
3rdparty/dyncall/test/suite2/Makefile.M, 1
3rdparty/dyncall/test/gen-masm/call_x64.S, 1
3rdparty/dyncall-0.6/README.txt, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_ppc32.h, 1
tools/jvm/one-jar-bootstrap/main/org/perl6/rakudo/StandaloneJARWrapper.java, 1
3rdparty/dyncall/doc/manual/manual_motivation.tex, 1
3rdparty/dyncall-0.6/buildsys/nmake/tool_msvc.nmake, 1
tools/jvm/one-jar-bootstrap/boot-manifest.mf, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/JavaWrap.java, 1
3rdparty/dyncall/doc/Makefile.generic, 1
3rdparty/libtommath/bn_mp_toradix.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_x86_masm.asm, 1
3rdparty/dyncall/doc/README.embedded, 1
gen/js/stage1/HLL/.gitignore, 1
3rdparty/dyncall/test/arm-thumb-interwork/Makefile-default.config, 1
3rdparty/dyncall-0.6/buildsys/mk/lib.mk, 1
3rdparty/libtommath/bn_mp_get_int.c, 1
3rdparty/dyncall/dyncallback/dyncall_callback_arch_x64.S, 1
3rdparty/dyncall/dyncall/dyncall_callvm_ppc32.h, 1
src/vm/js/nqp-runtime/exceptions-stack.js, 1
3rdparty/dyncall/test/hacking-mips/call.c, 1
t/nqp/063-slurp.t, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/sunos.gmake, 1
3rdparty/dyncall/doc/manual/callconvs/callconv_ppc32.tex, 1
src/vm/js/mini-nqpmo, 1
3rdparty/dyncall-0.6/dyncall/README.txt, 1
t/nqp/015-list.t, 1
3rdparty/dyncall/test/suite_floats/README.txt, 1
3rdparty/dyncall/dyncall/BSDmakefile, 1
examples/rubyish/t/params.t, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_x64_masm.asm, 1
3rdparty/libtommath/bn_mp_mod_d.c, 1
3rdparty/libtommath/bn_mp_jacobi.c, 1
3rdparty/dyncall/dyncallback/dyncall_args_arm32_arm.c, 1
3rdparty/dyncall-0.6/buildsys/mk/prolog.mk, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/NativeRefREPRData.java, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/VMThreadInstance.java, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/P6strInstance.java, 1
t/nqp/102-multidim.t, 1
3rdparty/libtommath/bn_mp_sqrmod.c, 1
3rdparty/libtommath/bn_mp_mul.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/dragonfly.gmake, 1
3rdparty/dyncall/dyncall/dyncall_call_mips.h, 1
3rdparty/dyncall/test/plain_c++/test_framework.h, 1
3rdparty/dyncall/dyncall/dyncall_call_arm32_arm_armhf.S, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_x86_masm.asm, 1
3rdparty/dyncall/test/suite/mkcase.py, 1
src/settings/Functions.pm, 1
3rdparty/dyncall/test/plain/test_main.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/Continuation.java, 1
3rdparty/dyncall/README.Generic, 1
3rdparty/dyncall-0.6/dyncall/dyncall_value.h, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call.S, 1
gen/moar/.gitignore, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk.c, 1
3rdparty/dyncall/dyncall/dyncall_struct.h, 1
3rdparty/dyncall/dyncallback/dyncall_alloc_wx_mmap.c, 1
3rdparty/libtommath/bn_fast_s_mp_mul_digs.c, 1
3rdparty/dyncall/test/call_suite/cases.c, 1
t/moar/02-pipes.t, 1
3rdparty/dyncall/portasm/portasm-x86.S, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_x86_gas.S, 1
3rdparty/dyncall-0.6/buildsys/mk/app.mk, 1
3rdparty/dyncall/dyncallback/dyncall_args_sparc64.c, 1
3rdparty/libtommath/bn_mp_read_radix.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_signature.h, 1
3rdparty/dyncall/test/ellipsis/Makefile.embedded, 1
t/nqp/070-invokespec.t, 1
3rdparty/libtommath/bn_s_mp_sub.c, 1
3rdparty/dyncall-0.6/buildsys/cmake/Modules/FindDynLoad.cmake, 1
3rdparty/dyncall/test/gen-masm/dyncall_macros.h, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x64.S, 1
t/nqp/012-logical.t, 1
3rdparty/dyncall/doc/manual/callconvs/callconv_x86.tex, 1
tools/build/gen_parrot.pl, 1
3rdparty/dyncall/test/suite2_x86win32fast/case.cc, 1
src/vm/js/nqp-runtime/boot-types.js, 1
t/nqp/019-chars.txt, 1
t/nqp/042-cond-loop.t, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_mips.h, 1
t/nqp/051-multi.t, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_ppc32.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args_arm32_thumb.c, 1
docs/6model/faq.markdown, 1
3rdparty/dyncall/test/ellipsis/README.txt, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_arch.S, 1
3rdparty/dyncall/test/suite_x86win32std/Makefile.M, 1
t/nqp/15-list.t, 1
3rdparty/libtommath/bn_mp_cmp.c, 1
3rdparty/dyncall/test/nm/dynMakefile, 1
t/nqp/090-findmethod.t, 1
3rdparty/libtommath/bn_mp_reduce_2k_l.c, 1
3rdparty/dyncall/test/suite2/case.cc, 1
3rdparty/dyncall/test/common/platformInit.h, 1
3rdparty/dyncall/test/arm-thumb-interwork/README.txt, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_x86.h, 1
3rdparty/dyncall/doc/manual/callconvs/callconv_sparc.tex, 1
src/vm/jvm/runtime/org/perl6/nqp/runtime/ControlException.java, 1
3rdparty/dyncall-0.6/LICENSE, 1
3rdparty/libtommath/LICENSE, 1
3rdparty/dyncall-0.6/dyncall/dyncall.h, 1
3rdparty/libtommath/bn_mp_exteuclid.c, 1
3rdparty/libtommath/bn_mp_add_d.c, 1
3rdparty/libtommath/bn_mp_toom_mul.c, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x86_8a.s, 1
3rdparty/jline/LICENSE.txt, 1
3rdparty/dyncall-0.6/buildsys/bsdmake/implied.bsdmake, 1
3rdparty/dyncall/buildsys/cmake/Modules/FindDynCall.cmake, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_x64_masm.asm, 1
3rdparty/dyncall/test/hacking-mips/common.h, 1
3rdparty/dyncall/test/samples/calls/many.c, 1
3rdparty/dyncall/test/suite_x86win32std/dynMakefile, 1
src/QAST/Annotated.nqp, 1
3rdparty/dyncall/test/suite2_x86win32fast/design.cfg, 1
t/nqp/032-protoregex.t, 1
3rdparty/dyncall/doc/manual/manual_epilog.tex, 1
3rdparty/dyncall-0.6/dyncall/dyncall_macros.h, 1
t/nqp/02-if.t, 1
3rdparty/dyncall/buildsys/lua/bootstrap.sh, 1
3rdparty/libtommath/bn_mp_read_signed_bin.c, 1
t/nqp/027-self.t, 1
3rdparty/dyncall/test/suite/Makefile.generic, 1
3rdparty/dyncall-0.6/dyncallback/BSDmakefile, 1
3rdparty/dyncall/dyncall/dyncall_vector.h, 1
t/nqp/041-flat.t, 1
3rdparty/dyncall/test/suite/case.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_alloc.h, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/ConcBlockingQueueInstance.java, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_ppc32_apple.s, 1
3rdparty/dyncall-0.6/conf-nds.bat, 1
t/nqp/96-array-methods.t, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args_arm32_thumb.h, 1
3rdparty/dyncall/dyncall/dyncall_call_mips_n64.h, 1
3rdparty/dyncall/test/suite2_x86win32fast/CMakeLists.txt, 1
3rdparty/dyncall/test/suite_x86win32fast/config.h, 1
3rdparty/dyncall/test/thunk/Makefile.embedded, 1
3rdparty/dyncall/dyncallback/dyncall_callback_arch_x86_masm.asm, 1
3rdparty/dyncall/test/hacking-arm-thumb-interwork/arm.c, 1
3rdparty/dyncall/buildsys/bsdmake/implied.bsdmake, 1
3rdparty/dyncall/test/suite_x86win32fast/case.h, 1
3rdparty/dyncall/dyncall/dyncall_callvm_mips_eabi.c, 1
3rdparty/dyncall/test/hacking-mips/node.c, 1
t/nqp/48-closure.t, 1
3rdparty/sha1/sha1.c, 1
src/metamodel/sixmodelobject.h, 1
3rdparty/dyncall/doc/README.Minix, 1
3rdparty/dyncall/test/plain/Makefile.M, 1
3rdparty/dyncall-0.6/README.PSP, 1
tools/analyze-parse, 1
3rdparty/dyncall/test/suite3/main.cc, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_base.c, 1
3rdparty/dyncall-0.6/dyncallback/Nmakefile, 1
3rdparty/dyncall/test/callf/Makefile.generic, 1
3rdparty/dyncall/test/malloc_wx/Makefile.M, 1
3rdparty/dyncall/dynload/dynload_syms.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk.h, 1
3rdparty/dyncall/test/plain/CMakeLists.txt, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_x86.h, 1
3rdparty/dyncall-0.6/buildsys/bsdmake/targets.bsdmake, 1
3rdparty/dyncall/dyncallback/dyncall_alloc_wx_malloc.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args_x86.c, 1
3rdparty/dyncall/test/malloc_wx/Makefile.embedded, 1
3rdparty/dyncall/doc/manual/manual_bindings.tex, 1
3rdparty/dyncall/test/call_suite/mkfile, 1
3rdparty/dyncall/Nmakefile, 1
3rdparty/dyncall/doc/README-Cross.txt, 1
3rdparty/dyncall/test/syscall/syscall.c, 1
3rdparty/dyncall-0.6/buildsys/bsdmake/pcc.bsdmake, 1
3rdparty/dyncall/test/suite_x86win32fast/case.cc, 1
3rdparty/libtommath/bn_mp_init_multi.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_mips_o32.h, 1
3rdparty/dyncall/test/samples/calls/i3.c, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_sparc32.c, 1
3rdparty/dyncall/test/suite2_x86win32std/dynMakefile, 1
src/vm/js/nqp-runtime-core/serialization.js, 1
3rdparty/dyncall/test/call_suite/Makefile.generic, 1
3rdparty/dyncall/test/samples/composite/makefile, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args_x64.h, 1
3rdparty/dyncall/test/suite2/main.cc, 1
3rdparty/dyncall-0.6/dyncall/CMakeLists.txt, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/macosx.gmake, 1
3rdparty/libtommath/bn_mp_fread.c, 1
3rdparty/libtommath/bn_mp_sqrt.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/cygwin.gmake, 1
3rdparty/dyncall-0.6/dyncall/mkfile, 1
3rdparty/dyncall/dyncallback/BSDmakefile, 1
3rdparty/dyncall/test/call_suite/globals.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_x64.c, 1
examples/webpacked/README.md, 1
3rdparty/libtommath/bn_mp_montgomery_reduce.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/freebsd.gmake, 1
3rdparty/dyncall-0.6/dynload/dynload_darwin.c, 1
3rdparty/dyncall/dynload/dynload_darwin.c, 1
3rdparty/dyncall/buildsys/gmake/os/generic.gmake, 1
3rdparty/dyncall-0.6/README.CMake, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm.h, 1
3rdparty/libtommath/bn_mp_set.c, 1
3rdparty/dyncall/test/callback_suite/mkfile, 1
3rdparty/dyncall/test/suite_x86win32fast/Makefile.generic, 1
3rdparty/dyncall/dyncall/dyncall_call_mips_eabi.h, 1
3rdparty/dyncall/test/suite_floats/Makefile.generic, 1
3rdparty/dyncall/dyncall/dyncall_utils.h, 1
3rdparty/dyncall/dyncallback/dynMakefile, 1
3rdparty/dyncall-0.6/dyncall/dyncall_api.c, 1
3rdparty/dyncall-0.6/dyncall/BSDmakefile, 1
src/vm/js/nqp-runtime-core/helpers.js, 1
3rdparty/dyncall/dyncall/README-Developer.txt, 1
3rdparty/dyncall/test/mkfile, 1
src/QHLL/SerializationContextBuilder.pm, 1
3rdparty/dyncall/dyncall/dyncall_callvm_base.c, 1
3rdparty/dyncall/test/callback_suite/config-random.lua, 1
3rdparty/dyncall/dyncall/dyncall_call_x64-att.S, 1
3rdparty/dyncall/test/dynMakefile, 1
3rdparty/dyncall/test/callback_suite/signature_utils.h, 1
t/nqp/12-logical.t, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/openbsd.gmake, 1
3rdparty/dyncall/test/suite2_x86win32fast/mkcase.py, 1
t/nqp/19-inline.t, 1
3rdparty/dyncall/portasm/portasm-arm.S, 1
3rdparty/dyncall-0.6/dyncallback/TODO, 1
3rdparty/libtommath/bncore.c, 1
t/nqp/057-construction.t, 1
src/QRegex.nqp, 1
3rdparty/dyncall/test/suite2_x86win32std/case.cc, 1
3rdparty/dyncall/dyncall/dyncall_callvm_x86.h, 1
3rdparty/dyncall/test/suite/CMakeLists.txt, 1
3rdparty/dyncall/test/suite/dynMakefile, 1
3rdparty/libtommath/bn_mp_to_unsigned_bin.c, 1
3rdparty/dyncall/doc/README.CMake, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_arm32_arm.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/msvc.gmake, 1
3rdparty/libtommath/bn_mp_clear.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_x64_gas.s, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/Semaphore.java, 1
src/vm/jvm/runtime/org/perl6/nqp/io/IIOPossiblyTTY.java, 1
3rdparty/dyncall/test/callf/mkfile, 1
t/nqp/006-args-pos.t, 1
t/nqp/04-unless.t, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_arm32_thumb.h, 1
3rdparty/dyncall/doc/manual/CMakeLists.txt, 1
3rdparty/dyncall/autovar/LICENSE.txt, 1
3rdparty/dyncall/doc/manual/manual_overview.tex, 1
src/vm/jvm/runtime/org/perl6/nqp/runtime/NativeCallOps.java.orig, 1
3rdparty/dyncall/test/callback_suite/config-stress1.lua, 1
3rdparty/libtommath/bn_s_mp_mul_digs.c, 1
3rdparty/libtommath/bn_s_mp_sqr.c, 1
3rdparty/dyncall/test/callback_suite/make-invokers.lua, 1
3rdparty/dyncall/README, 1
3rdparty/dyncall/test/suite3/mkcase.py, 1
3rdparty/dyncall/buildsys/gmake/tool/man.gmake, 1
3rdparty/dyncall/test/suite_x86win32std/CMakeLists.txt, 1
3rdparty/dyncall/dyncall/dyncall_call_sparc.h, 1
3rdparty/dyncall/test/hacking-arm-thumb-interwork/thumb.c, 1
3rdparty/dyncall/test/nm/Nmakefile, 1
3rdparty/dyncall/test/suite_x86win32std/Nmakefile, 1
3rdparty/dyncall/test/callf/CMakeLists.txt, 1
src/6model/knowhow_bootstrapper.h, 1
3rdparty/libtommath/bn_mp_karatsuba_sqr.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/install.gmake, 1
3rdparty/dyncall/dyncallback/dyncall_callback_arch_x64_masm.asm, 1
3rdparty/dyncall/test/callback_suite/Nmakefile, 1
3rdparty/dyncall/doc/manual/callconvs/callconv_mips.tex, 1
3rdparty/dyncall/dyncall/dyncall_vector.c, 1
src/vm/parrot/6model/reprs/VMArray.h, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x86_apple.s, 1
3rdparty/dyncall/dynload/DynLoadConfig.cmake, 1
3rdparty/dyncall/test/callback_suite/Makefile.M, 1
3rdparty/dyncall/test/plain/Makefile.embedded, 1
3rdparty/dyncall/dynMakefile, 1
3rdparty/dyncall/portasm/portasm-ppc.S, 1
3rdparty/libtommath/bn_mp_dr_is_modulus.c, 1
3rdparty/dyncall/dyncall/TODO, 1
3rdparty/dyncall/test/callf/Makefile.embedded, 1
src/vm/js/nqp-runtime-node/ops/codepointfromname.js, 1
3rdparty/dyncall/buildsys/scripts/conf-nds.bat, 1
3rdparty/dyncall/dyncall/dyncall_call_arm32_thumb_armhf.S, 1
3rdparty/dyncall-0.6/dynload/dynload.h, 1
3rdparty/dyncall/test/callf/main.c, 1
t/nqp/86-more-if-tests.t, 1
src/vm/parrot/nqp.sh, 1
3rdparty/dyncall/test/gen-masm/call_x86.masm, 1
t/js/istype.t, 1
src/vm/jvm/runtime/org/perl6/nqp/io/IIOSeekable.java, 1
3rdparty/dyncall/test/callback_plain/dynMakefile, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_x64.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_arm32_thumb.h, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_mips_o32.c, 1
3rdparty/libtommath/bn_mp_init_set_int.c, 1
3rdparty/dyncall/test/malloc_wx/Nmakefile, 1
src/NCI/CallBuilder.nqp, 1
src/cheats/nqp-grammar.pir, 1
3rdparty/dyncall/buildsys/lua/mkfile, 1
3rdparty/dyncall/test/callback_suite/dyncall_value_set.h, 1
3rdparty/dyncall/dyncallback/dyncall_args_arm32_thumb.h, 1
3rdparty/dyncall/test/hacking-arm-thumb-interwork/test.c, 1
build/gen_how_pm.pl, 1
t/nqp/061-mixin.t, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_ppc32.h, 1
3rdparty/libtommath/bn_mp_toradix_n.c, 1
t/nqp/49-multis.t, 1
gen/js/.gitignore, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_x86_nasm.asm, 1
3rdparty/dyncall/dyncall/dyncall_callvm_sparc_v9.c, 1
src/vm/parrot/6model/reprs/VMIter.c, 1
3rdparty/dyncall/test/nm/Makefile.M, 1
3rdparty/libtommath/bn_mp_or.c, 1
3rdparty/dyncall/dyncallback/dyncall_callback_sparc32.s, 1
t/jvm/05-decoder.t, 1
3rdparty/dyncall/test/callf/dynMakefile, 1
3rdparty/dyncall-0.6/buildsys/bsdmake/common.bsdmake, 1
3rdparty/dyncall/portasm/gen-masm.sh, 1
3rdparty/libtommath/bn_mp_to_unsigned_bin_n.c, 1
3rdparty/libtommath/bn_mp_and.c, 1
3rdparty/dyncall/test/ellipsis/Makefile.M, 1
src/vm/parrot/6model/reprs/Uninstantiable.c, 1
src/settings/String.pm, 1
3rdparty/dyncall/test/plain_c++/dynMakefile, 1
3rdparty/dyncall/test/call_suite/mk-cases.lua, 1
t/nqp/069-js-keywords-as-identifier.t, 1
3rdparty/libtommath/bn_mp_count_bits.c, 1
3rdparty/dyncall/buildsys/scripts/batch-build-psp.sh, 1
3rdparty/dyncall/dyncallback/dyncall_callback_ppc32_apple.s, 1
3rdparty/dyncall-0.6/dyncall/dyncall_config.h, 1
3rdparty/dyncall/doc/manual/callconvs/callconv_mips64.tex, 1
src/vm/js/nqp-runtime-node/gen/codepointfromnamedb.js, 1
3rdparty/dyncall/test/suite/Makefile.M, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x64_apple.s, 1
3rdparty/libtommath/bn_mp_reduce.c, 1
3rdparty/dyncall/test/suite3/README.txt, 1
3rdparty/dyncall/test/callback_suite/print.h, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/ml.gmake, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback.h, 1
t/nqp/028-subclass.t, 1
3rdparty/dyncall/test/call_suite/Makefile.M, 1
3rdparty/dyncall/test/thunk/Makefile.M, 1
3rdparty/dyncall/test/suite3/Nmakefile, 1
3rdparty/dyncall/test/sharedlib/CMakeLists.txt, 1
3rdparty/dyncall/dyncall/dyncall_callvm_arm32_arm_armhf.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_arm32_arm.c, 1
3rdparty/libtommath/bn_mp_reduce_2k.c, 1
3rdparty/dyncall/README.iOS, 1
gen/jvm/.gitignore, 1
nqp-js-on-js/.gitignore, 1
3rdparty/dyncall/test/Makefile.generic, 1
3rdparty/dyncall-0.6/GNUmakefile, 1
3rdparty/dyncall/test/suite3/Makefile.M, 1
t/nqp/047-loop-control.t, 1
3rdparty/dyncall/test/suite2_x86win32std/mkcase.py, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_arm32_thumb.h, 1
3rdparty/dyncall-0.6/dyncall/dyncall_utils.h, 1
3rdparty/dyncall/test/callback_suite/_auto_signatures.txt, 1
3rdparty/dyncall/test/plain_c++/Makefile.embedded, 1
3rdparty/dyncall-0.6/dynload/dynload_syms_mach-o.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_mips_eabi_gas.s, 1
3rdparty/dyncall/dyncall/dyncall_callvm_arm32_thumb.h, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x64_gas_w64.s, 1
3rdparty/dyncall/test/callback_plain/Makefile.M, 1
3rdparty/dyncall-0.6/buildsys/bsdmake/epilog.bsdmake, 1
3rdparty/dyncall/test/hacking-mips/f0.c, 1
3rdparty/dyncall/test/syscall/Makefile.M, 1
3rdparty/dyncall/dyncall/dynMakefile, 1
3rdparty/libtommath/bn_mp_div_2d.c, 1
src/vm/js/nqp-runtime/static-ctx.js, 1
docs/opcodes.markdown, 1
3rdparty/dyncall/test/runalltests.bat, 1
3rdparty/dyncall/dyncall/dyncall_signature.h, 1
3rdparty/dyncall/test/samples/calls/d40.c, 1
3rdparty/dyncall/test/suite_x86win32std/config.h, 1
3rdparty/dyncall/test/callback_suite/handler.c, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_x86.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CStr.java, 1
3rdparty/libtommath/bn_mp_sub.c, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_sparc64.c, 1
3rdparty/dyncall-0.6/dyncallback/CMakeLists.txt, 1
3rdparty/dyncall/test/suite_floats/mkcase.py, 1
3rdparty/dyncall-0.6/buildsys/mk/epilog.mk, 1
3rdparty/dyncall/test/nm/nm.c, 1
t/js/mini/var.t, 1
3rdparty/dyncall/dyncall/dyncall_call_mips_eabi_gas.s, 1
3rdparty/dyncall-0.6/buildsys/cmake/Modules/UseLATEX.cmake, 1
3rdparty/dyncall/test/ellipsis/CMakeLists.txt, 1
3rdparty/dyncall/test/suite2_x86win32std/rand.py, 1
3rdparty/dyncall/doc/manual/dyncall_watermark.svg, 1
src/metamodel/multi_dispatch.h, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_x64.h, 1
src/6model/reprs/CStr.h, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_x86.c, 1
3rdparty/dyncall/test/suite3/dynMakefile, 1
3rdparty/libtommath/bn_mp_exch.c, 1
3rdparty/libtommath/bn_mp_grow.c, 1
src/vm/parrot/6model/reprs/VMHash.c, 1
3rdparty/libtommath/bn_mp_abs.c, 1
3rdparty/dyncall/test/thunk/mkfile, 1
