file,commits
kong/plugins/key-auth/migrations/cassandra.lua, 1
kong/plugins/aws-lambda/schema.lua, 1
kong/plugins/gelato/schema.lua, 1
src/apenode/plugins/base/handler.lua, 1
kong/plugins/aws-lambda/v4.lua, 1
lib/resty/apenode/plugins/base/handler.lua, 1
src/kong/plugins/networklog/handler.lua, 1
spec/integration/model/factory_spec.lua, 1
kong/plugins/loggly/schema.lua, 1
spec/integration/02-admin_api/cache_routes_spec.lua, 1
spec/03-plugins/98-rate-limiting/02-policies_spec.lua, 1
kong/plugins/bot-detection/rules.lua, 1
src/kong/tools/timestamp.lua, 1
spec/integration/proxy/request_transformer_plugin_spec.lua, 1
kong/vendor/sha1.lua, 1
src/tools/http_client.lua, 1
spec/dao/sqlite/sqlite_spec.lua, 1
nginx/logs/error.log, 1
spec/03-plugins/06-jwt/fixtures.lua, 1
kong/plugins/jwt/asn_sequence.lua, 1
spec/03-plugins/response-transformer/04-filter_spec.lua, 1
spec/03-plugins/98-response-rate-limiting/02-daos_spec.lua, 1
spec/integration/01-dao/02-migrations_spec.lua, 1
spec/integration/02-syslog_spec.lua, 1
src/kong/plugins/headerauth/handler.lua, 1
test.lua, 1
src/cassandra/encoding.lua, 1
src/apenode/dao/sqlite/helpers.lua, 1
spec/integration/model/model_apis_spec.lua, 1
distributions/.test-package-script.sh, 1
src/plugins/authentication/handler.lua, 1
lib/resty/apenode/base/dao/mock/factory.lua, 1
spec/database/daos/sqlite/base_dao_spec.lua, 1
kong/plugins/bot-detection/schema.lua, 1
src/plugins/udplog/log.lua, 1
kong/plugins/runscope/handler.lua, 1
src/kong/plugins/queryauth/schema.lua, 1
kong/plugins/response_transformer/handler.lua, 1
spec/integration/02-dao/01-factory_spec.lua, 1
spec/03-plugins/galileo/01-alf_spec.lua, 1
src/kong/plugins/headerauth/access.lua, 1
kong/api/routes/upstreams.lua, 1
kong/plugins/ip_restriction/handler.lua, 1
spec/03-plugins/rate-limiting/01-schema_spec.lua, 1
kong/plugins/http-log/schema.lua, 1
src/kong/plugins/basicauth/handler.lua, 1
src/apenode/dao/memory/apis.lua, 1
.vagrant/machines/default/virtualbox/action_provision, 1
spec/03-plugins/mashape-analytics/fixtures/requests.lua, 1
kong-0.7.0rc2-0.rockspec, 1
kong/reports/handler.lua, 1
src/web/routes/keyauth_credentials.lua, 1
spec/01-unit/00-globalpatches_spec.lua, 1
spec/integration/02-admin_api/plugins_routes_spec.lua, 1
spec/integration/cli/start_disabled.lua, 1
spec/unit/configuration_spec.lua, 1
templates/apenode.conf, 1
spec/integration/02-dao/06-plugins_daos_spec.lua, 1
src/kong/dao/error.lua, 1
spec/integration/02-dao/05-use_cases_spec.lua, 1
spec/integration/05-proxy/02-real_ip_spec.lua, 1
spec/.luacov, 1
spec/03-plugins/13-request-transformer/01-schema_spec.lua, 1
lib/resty/apenode/dao/mock/factory.lua, 1
src/resolver/header_filter.lua, 1
CODE_STYLE.md, 1
spec/plugins/pushpin/hooks_spec.lua, 1
spec/plugins/response_transformer.lua, 1
src/plugins/filelog/handler.lua, 1
spec/integration/99-cmd/05-version_spec.lua, 1
src/apenode/dao/cassandra/cassandra.lua, 1
src/plugins/udplog/handler.lua, 1
kong/plugins/basic-auth/migrations/cassandra.lua, 1
spec/01-unit/14-database_cache_spec.lua, 1
ssl/kong-default.key, 1
spec/03-plugins/bot-detection/01-access_spec.lua, 1
spec/01-unit/15-resolver_spec.lua, 1
kong/vendor/ssl.lua, 1
spec/database/daos/sqlite/metrics_daos_spec.lua, 1
kong/plugins/pushpin/utils.lua, 1
conf/kong.yaml, 1
kong-0.9.0rc4-0.rockspec, 1
src/cassandra/constants.lua, 1
src/cli/migrations.lua, 1
CONTRIBUTING, 1
kong-0.9.9-0.rockspec, 1
spec/integration/03-admin_api/03-consumers_routes_spec.lua, 1
spec/unit/daos/sqlite/dao_configuration.lua, 1
spec/integration/04-admin_api/kong_routes_spec.lua, 1
kong/plugins/ip-restriction/migrations/cassandra.lua, 1
spec/03-plugins/response-ratelimiting/01-schema_spec.lua, 1
spec/02-integration/04-core/02-reports_spec.lua, 1
bin/apenode, 1
src/kong/plugins/basicauth/access.lua, 1
spec/integration/dao/cassandra/fixtures/migrations/cassandra.lua, 1
spec/plugins/statsd/log_spec.lua, 1
src/plugins/tcplog/log.lua, 1
