"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"28" 30 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"29" 31 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"30" 32 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"31" 33 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"32" 34 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"33" 35 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"34" 36 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"35" 37 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"36" 38 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"37" 39 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"38" 40 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"39" 41 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"40" 42 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"41" 43 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"42" 44 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"43" 45 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"44" 46 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"45" 47 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"46" 48 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"47" 49 2.75359342915811 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"48" 50 2.75564681724846 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"49" 51 2.75770020533881 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"50" 52 2.75770020533881 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"51" 53 2.75770020533881 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"52" 54 2.75770020533881 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"53" 55 2.75770020533881 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"54" 56 2.75770020533881 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"55" 57 2.75770020533881 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"56" 58 2.75770020533881 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"57" 59 2.75770020533881 0.201232032854209 1.05855001725142e-06 1.13696715583508 3 974 0.0554414784394251 54 0.994637088432343
"58" 60 2.75975359342916 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"59" 61 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"60" 62 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"61" 63 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"62" 64 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"63" 65 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"64" 66 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"65" 67 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"66" 68 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"67" 69 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"68" 70 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"69" 71 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"70" 72 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"71" 73 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"72" 74 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"73" 75 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"74" 76 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"75" 77 2.76180698151951 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"76" 78 2.76386036960986 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"77" 79 2.76591375770021 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"78" 80 2.76591375770021 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"79" 81 2.76591375770021 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"80" 82 2.76591375770021 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"81" 83 2.76591375770021 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"82" 84 2.76591375770021 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"83" 85 2.76591375770021 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"84" 86 2.76796714579055 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"85" 87 2.7700205338809 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"86" 88 2.7700205338809 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"87" 89 2.7700205338809 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"88" 90 2.77618069815195 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"89" 91 2.782340862423 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"90" 92 2.782340862423 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"91" 93 2.782340862423 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"92" 94 2.782340862423 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"93" 95 2.782340862423 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"94" 96 2.78439425051335 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"95" 97 2.7864476386037 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"96" 98 2.7864476386037 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"97" 99 2.7864476386037 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"98" 100 2.7864476386037 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"99" 101 2.7864476386037 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"100" 102 2.79876796714579 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"101" 103 2.81108829568789 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"102" 104 2.81314168377823 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"103" 105 2.81519507186858 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"104" 106 2.85831622176591 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"105" 107 2.90143737166324 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"106" 108 2.90143737166324 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"107" 109 2.90143737166324 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"108" 110 2.90349075975359 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"109" 111 2.90554414784394 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"110" 112 2.90554414784394 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"111" 113 2.90554414784394 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"112" 114 2.90554414784394 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"113" 115 2.90554414784394 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"114" 116 2.90759753593429 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"115" 117 2.90965092402464 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"116" 118 2.91170431211499 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"117" 119 2.91375770020534 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"118" 120 2.91581108829569 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"119" 121 2.91786447638604 0.19917864476386 1.05855002236493e-06 1.13556953179595 3 974 0.0554414784394251 54 0.993958088211912
"120" 122 2.93018480492813 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"121" 123 2.94250513347023 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"122" 124 2.94250513347023 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"123" 125 2.94250513347023 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"124" 126 2.94455852156057 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"125" 127 2.94661190965092 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"126" 128 2.94866529774127 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"127" 129 2.95071868583162 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"128" 130 2.95277207392197 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"129" 131 2.95482546201232 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"130" 132 2.95482546201232 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"131" 133 2.95482546201232 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"132" 134 2.95687885010267 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"133" 135 2.95893223819302 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"134" 136 2.96509240246407 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"135" 137 2.97125256673511 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"136" 138 2.97741273100616 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"137" 139 2.98357289527721 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"138" 140 2.98357289527721 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"139" 141 2.98357289527721 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"140" 142 2.98357289527721 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"141" 143 2.98357289527721 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"142" 144 2.98357289527721 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"143" 145 2.98357289527721 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"144" 146 2.9958932238193 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"145" 147 3.0082135523614 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"146" 148 3.0082135523614 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"147" 149 3.0082135523614 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"148" 150 3.01437371663244 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"149" 151 3.02053388090349 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"150" 152 3.02053388090349 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"151" 153 3.02053388090349 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"152" 154 3.02258726899384 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"153" 155 3.02464065708419 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"154" 156 3.02669404517454 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"155" 157 3.02874743326489 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"156" 158 3.03490759753593 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"157" 159 3.04106776180698 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"158" 160 3.04312114989733 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"159" 161 3.04517453798768 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"160" 162 3.04722792607803 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"161" 163 3.04928131416838 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"162" 164 3.04928131416838 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"163" 165 3.04928131416838 0.25564681724846 1.05868071560117e-06 1.16767676767677 4 974 0.0564681724845996 55 0.99168874014624
"164" 166 3.05133470225873 0.25564681724846 1.05868294242778e-06 1.16756393001346 4 974 0.0564681724845996 55 0.99168874014624
"165" 167 3.05338809034908 0.25564681724846 1.05868294242778e-06 1.16756393001346 4 974 0.0564681724845996 55 0.99168874014624
"166" 168 3.05338809034908 0.25564681724846 1.05868294242778e-06 1.16756393001346 4 974 0.0564681724845996 55 0.99168874014624
"167" 169 3.05338809034908 0.25564681724846 1.05868294242778e-06 1.16756393001346 4 974 0.0564681724845996 55 0.99168874014624
"168" 170 3.24024640657084 0.268993839835729 1.05891766806929e-06 1.16477987421384 4 974 0.0564681724845996 55 0.991629255518144
"169" 171 3.42710472279261 0.268993839835729 1.05891766806929e-06 1.16477987421384 4 974 0.0564681724845996 55 0.991629255518144
"170" 172 3.42915811088296 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"171" 173 3.43121149897331 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"172" 174 3.43121149897331 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"173" 175 3.43121149897331 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"174" 176 3.43326488706365 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"175" 177 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"176" 178 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"177" 179 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"178" 180 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"179" 181 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"180" 182 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"181" 183 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"182" 184 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"183" 185 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"184" 186 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"185" 187 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"186" 188 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"187" 189 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"188" 190 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"189" 191 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"190" 192 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"191" 193 3.435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"192" 194 3.43737166324435 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"193" 195 3.4394250513347 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"194" 196 3.44147843942505 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"195" 197 3.4435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"196" 198 3.4435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"197" 199 3.4435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"198" 200 3.4435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"199" 201 3.4435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"200" 202 3.4435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"201" 203 3.4435318275154 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"202" 204 3.44969199178645 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"203" 205 3.4558521560575 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"204" 206 3.46201232032854 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"205" 207 3.46817248459959 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"206" 208 3.46817248459959 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"207" 209 3.46817248459959 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"208" 210 3.46817248459959 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"209" 211 3.46817248459959 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"210" 212 3.46817248459959 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"211" 213 3.46817248459959 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"212" 214 3.46817248459959 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"213" 215 3.46817248459959 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"214" 216 3.47433264887064 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"215" 217 3.48049281314168 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"216" 218 3.48254620123203 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"217" 219 3.48459958932238 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
"218" 220 3.48459958932238 0.267967145790554 1.05891767042269e-06 1.16415094339623 4 974 0.0564681724845996 55 0.991459651528847
